# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
2431          	smoothSolver	9.560670e-06	9.560670e-06	0	1.880170e-01	1.420150e-02	4	false	GAMG	8.023060e-02	6.394000e-04	6	true
2432          	smoothSolver	1.013150e-05	5.250360e-06	1	1.285520e-01	9.216610e-03	4	false	GAMG	8.354120e-02	4.798800e-04	12	true
2433          	smoothSolver	9.609400e-06	9.609400e-06	0	2.507710e-01	2.179070e-02	4	false	GAMG	1.407140e-01	1.044470e-03	9	true
2434          	smoothSolver	9.912770e-06	9.912770e-06	0	1.673240e-01	1.399030e-02	4	false	GAMG	1.017050e-01	9.004930e-04	8	true
2435          	smoothSolver	1.050270e-05	5.291500e-06	1	1.218010e-01	9.685910e-03	4	false	GAMG	1.392280e-01	1.307080e-03	10	true
2436          	smoothSolver	1.000520e-05	5.008560e-06	1	2.484450e-01	2.160570e-02	4	false	GAMG	1.508870e-01	1.208430e-03	10	true
2437          	smoothSolver	8.851220e-06	8.851220e-06	0	3.243350e-01	2.782640e-02	4	false	GAMG	1.584190e-01	1.273190e-03	10	true
2438          	smoothSolver	9.177870e-06	9.177870e-06	0	2.084630e-01	1.670340e-02	4	false	GAMG	7.947600e-02	6.609090e-04	9	true
2439          	smoothSolver	9.787220e-06	9.787220e-06	0	1.369750e-01	1.015360e-02	4	false	GAMG	4.853490e-02	3.523300e-04	9	true
2440          	smoothSolver	1.062480e-05	5.134530e-06	1	9.861540e-02	6.460300e-03	4	false	GAMG	7.310420e-02	6.286430e-04	10	true
2441          	smoothSolver	9.830580e-06	9.830580e-06	0	2.514080e-01	2.013780e-02	4	false	GAMG	1.037780e-01	8.017560e-04	6	true
2442          	smoothSolver	1.037310e-05	4.998300e-06	1	1.827340e-01	1.394700e-02	4	false	GAMG	8.918960e-02	7.745410e-04	9	true
2443          	smoothSolver	9.493940e-06	9.493940e-06	0	2.949170e-01	2.405820e-02	4	false	GAMG	1.348550e-01	7.358710e-04	6	true
2444          	smoothSolver	1.007020e-05	5.203350e-06	1	1.901140e-01	1.443090e-02	4	false	GAMG	8.659930e-02	7.987960e-04	10	true
2445          	smoothSolver	9.488020e-06	9.488020e-06	0	2.592960e-01	2.224950e-02	4	false	GAMG	1.397640e-01	1.256500e-03	8	true
2446          	smoothSolver	9.981290e-06	9.981290e-06	0	1.652200e-01	1.326380e-02	4	false	GAMG	8.973400e-02	8.523320e-04	8	true
2447          	smoothSolver	1.066750e-05	5.384290e-06	1	1.129580e-01	8.766480e-03	4	false	GAMG	1.146800e-01	1.121290e-03	11	true
2448          	smoothSolver	1.027730e-05	5.141410e-06	1	2.301450e-01	2.015300e-02	4	false	GAMG	1.423040e-01	1.256880e-03	10	true
2449          	smoothSolver	9.074920e-06	9.074920e-06	0	3.126350e-01	2.674630e-02	4	false	GAMG	1.548890e-01	1.268800e-03	10	true
2450          	smoothSolver	9.514570e-06	9.514570e-06	0	2.037680e-01	1.642170e-02	4	false	GAMG	7.952970e-02	6.706070e-04	9	true
2451          	smoothSolver	1.017580e-05	4.967000e-06	1	1.384850e-01	1.031190e-02	4	false	GAMG	6.631800e-02	5.146750e-04	7	true
2452          	smoothSolver	9.693410e-06	9.693410e-06	0	2.255240e-01	1.828910e-02	4	false	GAMG	8.391760e-02	7.501870e-04	8	true
2453          	smoothSolver	1.025760e-05	4.881480e-06	1	1.616530e-01	1.231700e-02	4	false	GAMG	6.840990e-02	6.696570e-04	6	true
2454          	smoothSolver	9.332180e-06	9.332180e-06	0	2.684490e-01	2.123990e-02	4	false	GAMG	1.034990e-01	6.330320e-04	6	true
2455          	smoothSolver	9.861820e-06	9.861820e-06	0	1.856600e-01	1.384820e-02	4	false	GAMG	6.648550e-02	4.738080e-04	6	true
2456          	smoothSolver	1.049510e-05	5.371060e-06	1	1.246000e-01	8.995750e-03	4	false	GAMG	6.831970e-02	6.816300e-04	11	true
2457          	smoothSolver	9.952180e-06	9.952180e-06	0	2.414900e-01	2.080150e-02	4	false	GAMG	1.125850e-01	1.122560e-03	7	true
2458          	smoothSolver	1.027730e-05	5.258090e-06	1	1.676750e-01	1.357100e-02	4	false	GAMG	9.397670e-02	5.433580e-04	12	true
2459          	smoothSolver	9.657950e-06	9.657950e-06	0	2.683790e-01	2.322330e-02	4	false	GAMG	1.589020e-01	1.414890e-03	9	true
2460          	smoothSolver	1.002720e-05	5.021170e-06	1	1.730690e-01	1.437520e-02	4	false	GAMG	1.173060e-01	9.943870e-04	11	true
2461          	smoothSolver	9.263120e-06	9.263120e-06	0	2.475580e-01	2.122640e-02	4	false	GAMG	1.451830e-01	1.205320e-03	10	true
2462          	smoothSolver	9.698030e-06	9.698030e-06	0	1.674270e-01	1.343440e-02	4	false	GAMG	8.015150e-02	7.587870e-04	9	true
2463          	smoothSolver	1.032320e-05	5.089420e-06	1	1.145990e-01	8.482490e-03	4	false	GAMG	8.046080e-02	3.791420e-04	6	true
2464          	smoothSolver	9.557370e-06	9.557370e-06	0	2.294540e-01	1.859980e-02	4	false	GAMG	1.058310e-01	7.450260e-04	9	true
2465          	smoothSolver	9.939040e-06	9.939040e-06	0	1.678250e-01	1.312030e-02	4	false	GAMG	6.969180e-02	5.998730e-04	8	true
2466          	smoothSolver	1.051920e-05	5.044200e-06	1	1.232000e-01	9.107170e-03	4	false	GAMG	7.601690e-02	4.491600e-04	9	true
2467          	smoothSolver	9.753960e-06	9.753960e-06	0	2.584640e-01	2.048350e-02	4	false	GAMG	1.133690e-01	7.412670e-04	6	true
2468          	smoothSolver	1.013370e-05	5.042270e-06	1	1.849610e-01	1.389670e-02	4	false	GAMG	9.174440e-02	8.242980e-04	10	true
2469          	smoothSolver	9.516530e-06	9.516530e-06	0	2.688080e-01	2.183740e-02	4	false	GAMG	1.282630e-01	8.646460e-04	6	true
2470          	smoothSolver	9.786920e-06	9.786920e-06	0	1.830980e-01	1.414540e-02	4	false	GAMG	8.605140e-02	8.118380e-04	7	true
2471          	smoothSolver	1.035280e-05	5.304760e-06	1	1.248470e-01	9.078740e-03	4	false	GAMG	9.394000e-02	8.435300e-04	11	true
2472          	smoothSolver	9.839250e-06	9.839250e-06	0	2.457810e-01	2.131550e-02	4	false	GAMG	1.500560e-01	1.376960e-03	9	true
2473          	smoothSolver	1.017440e-05	5.116140e-06	1	1.676820e-01	1.388040e-02	4	false	GAMG	1.373060e-01	1.354590e-03	9	true
2474          	smoothSolver	9.383430e-06	9.383430e-06	0	2.667510e-01	2.290680e-02	4	false	GAMG	1.541730e-01	1.443310e-03	9	true
2475          	smoothSolver	9.796060e-06	9.796060e-06	0	1.810220e-01	1.449620e-02	4	false	GAMG	8.330250e-02	6.249370e-04	9	true
2476          	smoothSolver	1.046040e-05	5.161390e-06	1	1.271570e-01	9.475690e-03	4	false	GAMG	8.894890e-02	8.355170e-04	6	true
2477          	smoothSolver	9.844950e-06	9.844950e-06	0	2.366130e-01	1.951840e-02	4	false	GAMG	1.011570e-01	7.242890e-04	9	true
2478          	smoothSolver	1.023420e-05	4.931340e-06	1	1.668640e-01	1.309220e-02	4	false	GAMG	7.515850e-02	5.857490e-04	7	true
2479          	smoothSolver	9.318920e-06	9.318920e-06	0	2.751840e-01	2.194930e-02	4	false	GAMG	1.120080e-01	8.706260e-04	6	true
2480          	smoothSolver	9.796390e-06	9.796390e-06	0	1.872980e-01	1.422440e-02	4	false	GAMG	6.966050e-02	3.582210e-04	6	true
2481          	smoothSolver	1.039700e-05	5.250230e-06	1	1.263250e-01	9.062170e-03	4	false	GAMG	7.145540e-02	6.975960e-04	11	true
2482          	smoothSolver	9.726860e-06	9.726860e-06	0	2.458660e-01	2.114730e-02	4	false	GAMG	1.179170e-01	1.120780e-03	7	true
2483          	smoothSolver	1.006720e-05	5.184970e-06	1	1.727490e-01	1.369890e-02	4	false	GAMG	9.812070e-02	5.782590e-04	12	true
2484          	smoothSolver	9.445220e-06	9.445220e-06	0	2.770690e-01	2.417630e-02	4	false	GAMG	1.688670e-01	1.263290e-03	9	true
2485          	smoothSolver	9.755730e-06	9.755730e-06	0	1.754690e-01	1.471670e-02	4	false	GAMG	1.158440e-01	1.031820e-03	8	true
2486          	smoothSolver	1.036470e-05	5.182690e-06	1	1.221550e-01	9.625640e-03	4	false	GAMG	1.230340e-01	9.963120e-04	10	true
2487          	smoothSolver	9.839140e-06	9.839140e-06	0	2.326740e-01	2.024380e-02	4	false	GAMG	1.201460e-01	1.012690e-03	10	true
2488          	smoothSolver	1.019360e-05	5.052260e-06	1	1.717740e-01	1.417800e-02	4	false	GAMG	9.717320e-02	8.559340e-04	8	true
2489          	smoothSolver	9.507490e-06	9.507490e-06	0	2.558280e-01	2.162110e-02	4	false	GAMG	1.082300e-01	9.169050e-04	9	true
2490          	smoothSolver	9.837060e-06	9.837060e-06	0	1.844500e-01	1.476240e-02	4	false	GAMG	6.967520e-02	4.726320e-04	9	true
2491          	smoothSolver	1.054130e-05	5.064530e-06	1	1.281810e-01	9.403430e-03	4	false	GAMG	6.705650e-02	4.526560e-04	9	true
2492          	smoothSolver	9.956810e-06	9.956810e-06	0	2.364790e-01	1.877190e-02	4	false	GAMG	9.056140e-02	7.718400e-04	6	true
2493          	smoothSolver	1.035180e-05	5.100820e-06	1	1.782680e-01	1.370030e-02	4	false	GAMG	8.849670e-02	8.022420e-04	11	true
2494          	smoothSolver	9.796660e-06	9.796660e-06	0	2.742460e-01	2.282210e-02	4	false	GAMG	1.271720e-01	7.743310e-04	6	true
2495          	smoothSolver	1.004990e-05	5.200570e-06	1	1.923870e-01	1.506440e-02	4	false	GAMG	9.564700e-02	5.810400e-04	12	true
2496          	smoothSolver	9.635190e-06	9.635190e-06	0	2.537730e-01	2.184390e-02	4	false	GAMG	1.478600e-01	1.254680e-03	8	true
2497          	smoothSolver	9.894370e-06	9.894370e-06	0	1.733210e-01	1.439120e-02	4	false	GAMG	1.039530e-01	9.163290e-04	9	true
2498          	smoothSolver	1.060290e-05	5.328680e-06	1	1.173230e-01	8.983760e-03	4	false	GAMG	1.163930e-01	9.796990e-04	9	true
2499          	smoothSolver	9.830790e-06	9.830790e-06	0	2.314810e-01	2.009980e-02	4	false	GAMG	1.332980e-01	1.299790e-03	9	true
2500          	smoothSolver	1.033520e-05	5.129150e-06	1	1.669590e-01	1.353640e-02	4	false	GAMG	9.535910e-02	8.100410e-04	8	true
2501          	smoothSolver	9.353700e-06	9.353700e-06	0	2.621560e-01	2.216250e-02	4	false	GAMG	1.233790e-01	1.036830e-03	9	true
2502          	smoothSolver	9.833650e-06	9.833650e-06	0	1.799650e-01	1.448300e-02	4	false	GAMG	7.025730e-02	4.946840e-04	9	true
2503          	smoothSolver	1.054150e-05	5.089280e-06	1	1.238930e-01	9.218190e-03	4	false	GAMG	6.708730e-02	5.684630e-04	9	true
2504          	smoothSolver	9.756620e-06	9.756620e-06	0	2.421580e-01	1.939680e-02	4	false	GAMG	9.826820e-02	9.185430e-04	6	true
2505          	smoothSolver	1.030030e-05	4.965080e-06	1	1.744160e-01	1.326210e-02	4	false	GAMG	8.288030e-02	8.153720e-04	9	true
2506          	smoothSolver	9.419910e-06	9.419910e-06	0	2.789350e-01	2.274020e-02	4	false	GAMG	1.261100e-01	9.947900e-04	6	true
2507          	smoothSolver	9.918490e-06	9.918490e-06	0	1.861800e-01	1.397850e-02	4	false	GAMG	7.877990e-02	5.874230e-04	6	true
2508          	smoothSolver	1.058370e-05	5.473400e-06	1	1.247260e-01	9.088820e-03	4	false	GAMG	8.740550e-02	6.698130e-04	12	true
2509          	smoothSolver	1.040170e-05	5.275000e-06	1	2.409220e-01	2.090480e-02	4	false	GAMG	1.437230e-01	1.383310e-03	11	true
2510          	smoothSolver	9.301810e-06	9.301810e-06	0	3.146380e-01	2.698970e-02	4	false	GAMG	2.216260e-01	1.909960e-03	9	true
2511          	smoothSolver	9.687800e-06	9.687800e-06	0	1.923440e-01	1.584480e-02	4	false	GAMG	1.031000e-01	1.012080e-03	8	true
2512          	smoothSolver	1.034820e-05	5.119690e-06	1	1.279920e-01	9.799670e-03	4	false	GAMG	8.591920e-02	6.762450e-04	9	true
2513          	smoothSolver	9.867840e-06	9.867840e-06	0	2.111860e-01	1.817610e-02	4	false	GAMG	9.475910e-02	9.013980e-04	9	true
2514          	smoothSolver	1.034960e-05	5.039850e-06	1	1.526620e-01	1.227810e-02	4	false	GAMG	7.251140e-02	6.811470e-04	6	true
2515          	smoothSolver	9.330210e-06	9.330210e-06	0	2.605930e-01	2.087750e-02	4	false	GAMG	1.056820e-01	8.638770e-04	8	true
2516          	smoothSolver	9.755920e-06	9.755920e-06	0	1.813960e-01	1.400900e-02	4	false	GAMG	6.731930e-02	5.822370e-04	7	true
2517          	smoothSolver	1.043410e-05	5.054580e-06	1	1.268930e-01	9.222120e-03	4	false	GAMG	6.664080e-02	5.172080e-04	9	true
2518          	smoothSolver	9.686150e-06	9.686150e-06	0	2.442930e-01	1.972140e-02	4	false	GAMG	1.029260e-01	6.124780e-04	6	true
2519          	smoothSolver	1.008620e-05	5.149980e-06	1	1.763170e-01	1.310820e-02	4	false	GAMG	8.563250e-02	8.149670e-04	10	true
2520          	smoothSolver	9.468810e-06	9.468810e-06	0	2.727510e-01	2.310350e-02	4	false	GAMG	1.373060e-01	1.347490e-03	7	true
2521          	smoothSolver	9.777100e-06	9.777100e-06	0	1.809530e-01	1.411440e-02	4	false	GAMG	8.935760e-02	8.594940e-04	7	true
2522          	smoothSolver	1.038020e-05	5.307320e-06	1	1.218860e-01	9.212940e-03	4	false	GAMG	1.009610e-01	6.856290e-04	12	true
2523          	smoothSolver	1.011580e-05	5.096080e-06	1	2.369780e-01	2.062130e-02	4	false	GAMG	1.653560e-01	1.524130e-03	11	true
2524          	smoothSolver	9.032420e-06	9.032420e-06	0	3.116160e-01	2.648980e-02	4	false	GAMG	1.759250e-01	1.453640e-03	10	true
2525          	smoothSolver	9.396350e-06	9.396350e-06	0	1.981780e-01	1.593370e-02	4	false	GAMG	8.756680e-02	7.468110e-04	9	true
2526          	smoothSolver	1.008220e-05	4.949730e-06	1	1.275100e-01	9.380910e-03	4	false	GAMG	6.832620e-02	4.515630e-04	6	true
2527          	smoothSolver	9.282090e-06	9.282090e-06	0	2.202960e-01	1.786870e-02	4	false	GAMG	9.412470e-02	8.779890e-04	8	true
2528          	smoothSolver	9.735100e-06	9.735100e-06	0	1.621210e-01	1.259110e-02	4	false	GAMG	6.338580e-02	5.294950e-04	8	true
2529          	smoothSolver	1.035430e-05	4.951160e-06	1	1.198370e-01	8.706570e-03	4	false	GAMG	7.204520e-02	6.734150e-04	9	true
2530          	smoothSolver	9.569470e-06	9.569470e-06	0	2.580140e-01	2.041280e-02	4	false	GAMG	1.088330e-01	7.226920e-04	6	true
2531          	smoothSolver	9.984400e-06	9.984400e-06	0	1.848560e-01	1.381420e-02	4	false	GAMG	7.356760e-02	5.261320e-04	6	true
2532          	smoothSolver	1.053610e-05	5.353380e-06	1	1.272250e-01	9.356400e-03	4	false	GAMG	7.906220e-02	7.699430e-04	11	true
2533          	smoothSolver	9.954170e-06	9.954170e-06	0	2.522230e-01	2.170230e-02	4	false	GAMG	1.271830e-01	1.221710e-03	7	true
2534          	smoothSolver	1.027100e-05	5.264100e-06	1	1.735120e-01	1.390020e-02	4	false	GAMG	1.057790e-01	1.022490e-03	11	true
2535          	smoothSolver	9.683320e-06	9.683320e-06	0	2.711280e-01	2.356260e-02	4	false	GAMG	1.742430e-01	1.342300e-03	9	true
2536          	smoothSolver	1.003730e-05	5.028020e-06	1	1.725660e-01	1.434610e-02	4	false	GAMG	1.226880e-01	1.024220e-03	10	true
2537          	smoothSolver	9.261000e-06	9.261000e-06	0	2.496700e-01	2.145540e-02	4	false	GAMG	1.392180e-01	1.378050e-03	9	true
2538          	smoothSolver	9.700970e-06	9.700970e-06	0	1.684940e-01	1.348070e-02	4	false	GAMG	7.731230e-02	5.757640e-04	9	true
2539          	smoothSolver	1.036780e-05	5.119810e-06	1	1.201450e-01	8.946050e-03	4	false	GAMG	8.909380e-02	8.065810e-04	6	true
2540          	smoothSolver	9.777120e-06	9.777120e-06	0	2.356650e-01	1.932020e-02	4	false	GAMG	1.009500e-01	7.477140e-04	9	true
2541          	smoothSolver	1.015770e-05	4.896000e-06	1	1.777650e-01	1.398930e-02	4	false	GAMG	8.773900e-02	8.131370e-04	6	true
2542          	smoothSolver	9.549540e-06	9.549540e-06	0	2.729700e-01	2.192500e-02	4	false	GAMG	1.071270e-01	8.658810e-04	7	true
2543          	smoothSolver	1.006620e-05	4.975260e-06	1	1.810930e-01	1.384400e-02	4	false	GAMG	7.162480e-02	6.941500e-04	7	true
2544          	smoothSolver	9.266790e-06	9.266790e-06	0	2.578490e-01	2.115840e-02	4	false	GAMG	1.098320e-01	8.549610e-04	6	true
2545          	smoothSolver	9.716640e-06	9.716640e-06	0	1.735330e-01	1.303560e-02	4	false	GAMG	7.111580e-02	6.536920e-04	7	true
2546          	smoothSolver	1.030120e-05	5.293790e-06	1	1.182420e-01	8.373180e-03	4	false	GAMG	7.730290e-02	7.515510e-04	11	true
2547          	smoothSolver	9.755180e-06	9.755180e-06	0	2.440170e-01	2.121770e-02	4	false	GAMG	1.281320e-01	1.083850e-03	9	true
2548          	smoothSolver	1.008820e-05	5.076450e-06	1	1.686680e-01	1.405090e-02	4	false	GAMG	1.160250e-01	1.033540e-03	11	true
2549          	smoothSolver	9.240380e-06	9.240380e-06	0	2.706100e-01	2.329090e-02	4	false	GAMG	1.792050e-01	1.446410e-03	10	true
2550          	smoothSolver	9.647430e-06	9.647430e-06	0	1.803120e-01	1.463910e-02	4	false	GAMG	9.378440e-02	8.326320e-04	9	true
2551          	smoothSolver	1.031550e-05	5.101830e-06	1	1.268980e-01	9.656520e-03	4	false	GAMG	9.456860e-02	8.006990e-04	7	true
2552          	smoothSolver	9.723110e-06	9.723110e-06	0	2.300050e-01	1.938100e-02	4	false	GAMG	1.032810e-01	9.547520e-04	9	true
2553          	smoothSolver	1.010040e-05	4.893890e-06	1	1.721360e-01	1.381090e-02	4	false	GAMG	8.632210e-02	8.364850e-04	6	true
2554          	smoothSolver	9.454140e-06	9.454140e-06	0	2.662350e-01	2.165280e-02	4	false	GAMG	1.052390e-01	1.018980e-03	7	true
2555          	smoothSolver	9.941300e-06	9.941300e-06	0	1.774010e-01	1.371760e-02	4	false	GAMG	6.344690e-02	6.192240e-04	6	true
2556          	smoothSolver	1.062180e-05	5.168290e-06	1	1.228850e-01	8.973850e-03	4	false	GAMG	7.613090e-02	4.247160e-04	12	true
2557          	smoothSolver	1.011150e-05	5.247870e-06	1	2.437880e-01	2.041460e-02	4	false	GAMG	1.201900e-01	9.548710e-04	9	true
2558          	smoothSolver	9.200490e-06	9.200490e-06	0	3.326230e-01	2.847360e-02	4	false	GAMG	1.805100e-01	1.745530e-03	7	true
2559          	smoothSolver	9.419620e-06	9.419620e-06	0	2.088030e-01	1.656400e-02	4	false	GAMG	1.102890e-01	9.715740e-04	6	true
2560          	smoothSolver	9.979010e-06	9.979010e-06	0	1.374380e-01	1.038420e-02	4	false	GAMG	7.102380e-02	6.291320e-04	9	true
2561          	smoothSolver	1.077670e-05	5.427030e-06	1	9.417310e-02	6.659290e-03	4	false	GAMG	1.121350e-01	8.719220e-04	10	true
2562          	smoothSolver	1.012930e-05	5.075850e-06	1	2.354560e-01	2.042130e-02	4	false	GAMG	1.789980e-01	1.738560e-03	10	true
2563          	smoothSolver	9.290640e-06	9.290640e-06	0	3.226570e-01	2.710680e-02	4	false	GAMG	1.556740e-01	1.353720e-03	10	true
2564          	smoothSolver	9.443570e-06	9.443570e-06	0	2.200630e-01	1.751760e-02	4	false	GAMG	8.849390e-02	7.573030e-04	10	true
2565          	smoothSolver	1.018810e-05	4.977380e-06	1	1.419180e-01	1.046680e-02	4	false	GAMG	6.258650e-02	5.272250e-04	6	true
2566          	smoothSolver	9.639600e-06	9.639600e-06	0	2.150760e-01	1.728710e-02	4	false	GAMG	7.981820e-02	7.681350e-04	7	true
2567          	smoothSolver	1.006860e-05	4.794050e-06	1	1.655930e-01	1.273360e-02	4	false	GAMG	7.927980e-02	6.096110e-04	9	true
2568          	smoothSolver	9.490660e-06	9.490660e-06	0	2.686430e-01	2.128230e-02	4	false	GAMG	1.042660e-01	7.127650e-04	6	true
2569          	smoothSolver	9.938330e-06	9.938330e-06	0	1.835710e-01	1.373220e-02	4	false	GAMG	6.609620e-02	4.147700e-04	6	true
2570          	smoothSolver	1.055660e-05	5.425840e-06	1	1.258830e-01	9.096900e-03	4	false	GAMG	7.824940e-02	5.020880e-04	12	true
2571          	smoothSolver	1.016500e-05	5.216550e-06	1	2.454020e-01	2.119370e-02	4	false	GAMG	1.241870e-01	1.073050e-03	11	true
2572          	smoothSolver	9.128530e-06	9.128530e-06	0	3.256100e-01	2.786330e-02	4	false	GAMG	1.942450e-01	1.370240e-03	9	true
2573          	smoothSolver	9.348570e-06	9.348570e-06	0	1.976970e-01	1.646660e-02	4	false	GAMG	1.273810e-01	1.089630e-03	8	true
2574          	smoothSolver	9.925110e-06	9.925110e-06	0	1.319820e-01	1.033270e-02	4	false	GAMG	8.045430e-02	6.529950e-04	10	true
2575          	smoothSolver	1.073500e-05	5.345230e-06	1	9.258560e-02	6.707000e-03	4	false	GAMG	1.103350e-01	1.078290e-03	7	true
2576          	smoothSolver	9.971380e-06	9.971380e-06	0	2.356810e-01	1.960860e-02	4	false	GAMG	1.269380e-01	1.014070e-03	10	true
2577          	smoothSolver	1.046380e-05	5.133810e-06	1	1.716520e-01	1.362390e-02	4	false	GAMG	9.462780e-02	7.744550e-04	7	true
2578          	smoothSolver	9.510640e-06	9.510640e-06	0	2.774370e-01	2.259620e-02	4	false	GAMG	1.233840e-01	8.824750e-04	9	true
2579          	smoothSolver	9.977680e-06	9.977680e-06	0	1.853410e-01	1.457130e-02	4	false	GAMG	7.029250e-02	6.154650e-04	8	true
2580          	smoothSolver	1.072980e-05	5.107530e-06	1	1.267980e-01	9.190920e-03	4	false	GAMG	6.650780e-02	6.023110e-04	10	true
2581          	smoothSolver	9.987660e-06	9.987660e-06	0	2.439040e-01	1.959450e-02	4	false	GAMG	1.011990e-01	6.940340e-04	6	true
2582          	smoothSolver	1.053670e-05	5.322940e-06	1	1.742580e-01	1.291490e-02	4	false	GAMG	8.690150e-02	7.944470e-04	11	true
2583          	smoothSolver	9.833770e-06	9.833770e-06	0	2.745870e-01	2.321510e-02	4	false	GAMG	1.397570e-01	1.285300e-03	7	true
2584          	smoothSolver	1.027220e-05	5.290170e-06	1	1.830260e-01	1.409570e-02	4	false	GAMG	9.382470e-02	9.328890e-04	10	true
2585          	smoothSolver	9.708020e-06	9.708020e-06	0	2.554430e-01	2.209070e-02	4	false	GAMG	1.556930e-01	1.220900e-03	9	true
2586          	smoothSolver	1.016320e-05	5.101350e-06	1	1.623440e-01	1.338610e-02	4	false	GAMG	1.145380e-01	1.130780e-03	10	true
2587          	smoothSolver	9.384640e-06	9.384640e-06	0	2.417550e-01	2.073910e-02	4	false	GAMG	1.345980e-01	1.171190e-03	10	true
2588          	smoothSolver	9.929730e-06	9.929730e-06	0	1.627290e-01	1.312980e-02	4	false	GAMG	7.561250e-02	7.039270e-04	9	true
2589          	smoothSolver	1.061360e-05	5.248980e-06	1	1.127380e-01	8.346050e-03	4	false	GAMG	7.918920e-02	4.383830e-04	6	true
2590          	smoothSolver	9.814960e-06	9.814960e-06	0	2.312720e-01	1.894040e-02	4	false	GAMG	1.061940e-01	7.771950e-04	9	true
2591          	smoothSolver	1.028560e-05	4.960410e-06	1	1.678840e-01	1.328210e-02	4	false	GAMG	8.199130e-02	6.578000e-04	6	true
2592          	smoothSolver	9.520070e-06	9.520070e-06	0	2.637410e-01	2.098920e-02	4	false	GAMG	1.061100e-01	9.351180e-04	7	true
2593          	smoothSolver	9.877660e-06	9.877660e-06	0	1.877230e-01	1.439720e-02	4	false	GAMG	7.165060e-02	5.559540e-04	6	true
2594          	smoothSolver	1.052580e-05	5.174230e-06	1	1.281110e-01	9.364940e-03	4	false	GAMG	7.266860e-02	6.832580e-04	10	true
