# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
1860          	smoothSolver	1.198990e-05	7.153050e-06	1	8.880480e-02	5.860750e-03	5	false	GAMG	1.407870e-02	1.342390e-04	11	true
1861          	smoothSolver	1.189520e-05	7.137360e-06	1	8.666750e-02	5.593070e-03	5	false	GAMG	1.326490e-02	1.148430e-04	13	true
1862          	smoothSolver	1.199050e-05	7.165200e-06	1	8.832240e-02	5.723400e-03	5	false	GAMG	1.321350e-02	9.811690e-05	13	true
1863          	smoothSolver	1.189290e-05	7.159550e-06	1	8.594700e-02	5.450560e-03	5	false	GAMG	1.279050e-02	1.005620e-04	13	true
1864          	smoothSolver	1.205440e-05	7.200910e-06	1	8.724340e-02	5.573060e-03	5	false	GAMG	1.281300e-02	9.059830e-05	13	true
1865          	smoothSolver	1.195450e-05	7.185830e-06	1	8.493090e-02	5.298570e-03	5	false	GAMG	1.298980e-02	7.238030e-05	13	true
1866          	smoothSolver	1.208490e-05	7.213680e-06	1	8.601390e-02	5.404200e-03	5	false	GAMG	1.343410e-02	8.015410e-05	13	true
1867          	smoothSolver	1.198710e-05	7.188020e-06	1	8.377240e-02	5.171180e-03	5	false	GAMG	1.382380e-02	7.123540e-05	13	true
1868          	smoothSolver	1.211360e-05	7.217420e-06	1	8.514940e-02	5.329880e-03	5	false	GAMG	1.481220e-02	8.551170e-05	13	true
1869          	smoothSolver	1.197150e-05	7.180670e-06	1	8.293910e-02	5.117350e-03	5	false	GAMG	1.593830e-02	9.141380e-05	13	true
1870          	smoothSolver	1.209090e-05	7.195350e-06	1	8.383010e-02	5.278700e-03	5	false	GAMG	1.718960e-02	8.464860e-05	13	true
1871          	smoothSolver	1.193630e-05	7.152940e-06	1	8.178960e-02	5.088770e-03	5	false	GAMG	1.924830e-02	9.386620e-05	13	true
1872          	smoothSolver	1.202690e-05	7.162950e-06	1	8.291600e-02	5.293610e-03	5	false	GAMG	2.216690e-02	1.174890e-04	13	true
1873          	smoothSolver	1.184610e-05	7.110600e-06	1	8.072310e-02	5.115600e-03	5	false	GAMG	2.646370e-02	1.174180e-04	13	true
1874          	smoothSolver	1.192700e-05	7.105070e-06	1	8.196790e-02	5.340260e-03	5	false	GAMG	3.245920e-02	1.857620e-04	13	true
1875          	smoothSolver	1.176230e-05	7.048930e-06	1	8.059120e-02	5.214140e-03	5	false	GAMG	4.188380e-02	2.636510e-04	13	true
1876          	smoothSolver	1.185800e-05	7.044900e-06	1	8.288250e-02	5.488150e-03	5	false	GAMG	5.787400e-02	3.263100e-04	13	true
1877          	smoothSolver	1.169600e-05	6.979530e-06	1	8.125540e-02	5.309110e-03	5	false	GAMG	4.833190e-02	3.176200e-04	13	true
1878          	smoothSolver	1.174780e-05	6.963420e-06	1	8.318050e-02	5.583840e-03	5	false	GAMG	3.708210e-02	2.633000e-04	13	true
1879          	smoothSolver	1.160090e-05	6.895860e-06	1	8.192850e-02	5.441170e-03	5	false	GAMG	3.020970e-02	1.974800e-04	13	true
1880          	smoothSolver	1.164610e-05	6.877590e-06	1	8.431570e-02	5.702150e-03	5	false	GAMG	2.584100e-02	1.687310e-04	13	true
1881          	smoothSolver	1.148630e-05	6.818210e-06	1	8.293760e-02	5.517260e-03	5	false	GAMG	2.211660e-02	1.370980e-04	13	true
1882          	smoothSolver	1.151480e-05	6.810400e-06	1	8.595470e-02	5.783670e-03	5	false	GAMG	2.003160e-02	1.772770e-04	11	true
1883          	smoothSolver	1.135460e-05	6.758310e-06	1	8.463580e-02	5.594030e-03	5	false	GAMG	1.832890e-02	1.582760e-04	11	true
1884          	smoothSolver	1.138300e-05	6.752660e-06	1	8.771760e-02	5.828980e-03	5	false	GAMG	1.726110e-02	1.689570e-04	11	true
1885          	smoothSolver	1.123040e-05	6.698290e-06	1	8.635980e-02	5.627550e-03	5	false	GAMG	1.610020e-02	1.361720e-04	11	true
1886          	smoothSolver	1.127020e-05	6.687020e-06	1	8.917100e-02	5.835740e-03	5	false	GAMG	1.523080e-02	1.232530e-04	11	true
1887          	smoothSolver	1.113160e-05	6.636220e-06	1	8.762620e-02	5.608790e-03	5	false	GAMG	1.446850e-02	1.372320e-04	11	true
1888          	smoothSolver	1.116860e-05	6.629170e-06	1	9.057070e-02	5.812990e-03	5	false	GAMG	1.438500e-02	9.248520e-05	13	true
1889          	smoothSolver	1.105110e-05	6.597230e-06	1	8.892520e-02	5.597930e-03	5	false	GAMG	1.412770e-02	1.045270e-04	13	true
1890          	smoothSolver	1.110800e-05	6.591210e-06	1	9.189730e-02	5.811300e-03	5	false	GAMG	1.402050e-02	8.753480e-05	13	true
1891          	smoothSolver	1.100820e-05	6.558720e-06	1	9.005510e-02	5.591490e-03	5	false	GAMG	1.416930e-02	6.625330e-05	13	true
1892          	smoothSolver	1.104970e-05	6.552550e-06	1	9.272960e-02	5.816480e-03	5	false	GAMG	1.490040e-02	7.246800e-05	13	true
1893          	smoothSolver	1.094880e-05	6.516970e-06	1	9.081480e-02	5.617400e-03	5	false	GAMG	1.563620e-02	7.141630e-05	13	true
1894          	smoothSolver	1.097620e-05	6.506310e-06	1	9.327580e-02	5.860620e-03	5	false	GAMG	1.642020e-02	9.623400e-05	13	true
1895          	smoothSolver	1.086820e-05	6.476610e-06	1	9.114340e-02	5.672630e-03	5	false	GAMG	1.794010e-02	1.097950e-04	13	true
1896          	smoothSolver	1.090680e-05	6.460000e-06	1	9.313430e-02	5.922770e-03	5	false	GAMG	2.035440e-02	1.204780e-04	13	true
1897          	smoothSolver	1.079410e-05	6.430820e-06	1	9.072730e-02	5.746400e-03	5	false	GAMG	2.367600e-02	1.542660e-04	13	true
1898          	smoothSolver	1.082460e-05	6.418540e-06	1	9.233760e-02	6.001530e-03	5	false	GAMG	2.877290e-02	1.970570e-04	13	true
1899          	smoothSolver	1.072630e-05	6.383900e-06	1	8.988880e-02	5.815190e-03	5	false	GAMG	3.856820e-02	2.600010e-04	13	true
1900          	smoothSolver	1.076960e-05	6.382580e-06	1	9.125970e-02	6.048740e-03	5	false	GAMG	5.849830e-02	3.230490e-04	13	true
1901          	smoothSolver	1.067590e-05	6.350880e-06	1	8.920760e-02	5.865830e-03	5	false	GAMG	5.321030e-02	2.930040e-04	13	true
1902          	smoothSolver	1.071490e-05	6.340930e-06	1	9.061820e-02	6.069500e-03	5	false	GAMG	3.616890e-02	1.994580e-04	13	true
1903          	smoothSolver	1.061640e-05	6.315670e-06	1	8.774890e-02	5.827620e-03	5	false	GAMG	2.740720e-02	1.537730e-04	13	true
1904          	smoothSolver	1.066020e-05	6.318920e-06	1	8.826430e-02	5.983830e-03	5	false	GAMG	2.175350e-02	1.409860e-04	13	true
1905          	smoothSolver	1.057060e-05	6.305110e-06	1	8.644430e-02	5.754610e-03	5	false	GAMG	1.872500e-02	1.817630e-04	11	true
1906          	smoothSolver	1.063940e-05	6.328640e-06	1	8.777590e-02	5.876890e-03	5	false	GAMG	1.674090e-02	1.279040e-04	12	true
1907          	smoothSolver	1.055860e-05	6.321630e-06	1	8.540670e-02	5.592790e-03	5	false	GAMG	1.511220e-02	1.313670e-04	10	true
1908          	smoothSolver	1.064000e-05	6.344070e-06	1	8.625650e-02	5.679660e-03	5	false	GAMG	1.392340e-02	1.245080e-04	11	true
1909          	smoothSolver	1.057040e-05	6.350030e-06	1	8.417640e-02	5.407820e-03	5	false	GAMG	1.326860e-02	1.106560e-04	13	true
1910          	smoothSolver	1.067810e-05	6.375280e-06	1	8.517160e-02	5.507180e-03	5	false	GAMG	1.300300e-02	1.077800e-04	13	true
1911          	smoothSolver	1.061490e-05	6.379560e-06	1	8.324440e-02	5.245500e-03	5	false	GAMG	1.283030e-02	9.078100e-05	13	true
1912          	smoothSolver	1.073070e-05	6.402350e-06	1	8.466680e-02	5.388270e-03	5	false	GAMG	1.286780e-02	8.142710e-05	13	true
1913          	smoothSolver	1.066180e-05	6.387780e-06	1	8.283610e-02	5.129470e-03	5	false	GAMG	1.327080e-02	7.598680e-05	13	true
1914          	smoothSolver	1.062670e-05	6.383550e-06	1	8.336070e-02	5.141660e-03	5	false	GAMG	1.370280e-02	9.703380e-05	13	true
1915          	smoothSolver	1.088080e-05	6.406850e-06	1	8.628000e-02	5.458460e-03	5	false	GAMG	1.612920e-02	7.825240e-05	13	true
1916          	smoothSolver	1.068310e-05	6.382860e-06	1	8.191360e-02	5.027380e-03	5	false	GAMG	1.714470e-02	1.678250e-04	11	true
1917          	smoothSolver	1.069710e-05	6.362810e-06	1	8.348130e-02	5.251970e-03	5	false	GAMG	1.710640e-02	1.623880e-04	11	true
1918          	smoothSolver	1.060370e-05	6.338810e-06	1	8.495540e-02	5.324280e-03	5	false	GAMG	2.066390e-02	1.819180e-04	11	true
1919          	smoothSolver	1.069090e-05	6.336260e-06	1	8.859430e-02	5.693960e-03	5	false	GAMG	2.540060e-02	1.316880e-04	13	true
1920          	smoothSolver	1.053660e-05	6.286160e-06	1	8.524430e-02	5.412980e-03	5	false	GAMG	3.094820e-02	1.486940e-04	13	true
1921          	smoothSolver	1.056500e-05	6.265070e-06	1	8.791660e-02	5.730620e-03	5	false	GAMG	3.950420e-02	2.164760e-04	13	true
1922          	smoothSolver	1.042100e-05	6.214030e-06	1	8.729780e-02	5.628270e-03	5	false	GAMG	6.220950e-02	2.603380e-04	13	true
1923          	smoothSolver	1.047550e-05	6.184880e-06	1	9.046970e-02	5.946960e-03	5	false	GAMG	5.610220e-02	2.968700e-04	13	true
1924          	smoothSolver	1.034410e-05	6.137890e-06	1	8.988630e-02	5.799610e-03	5	false	GAMG	4.151900e-02	2.490470e-04	13	true
1925          	smoothSolver	1.039840e-05	6.113980e-06	1	9.313560e-02	6.112840e-03	5	false	GAMG	3.340100e-02	1.809990e-04	13	true
1926          	smoothSolver	1.026440e-05	6.070370e-06	1	9.066880e-02	5.891470e-03	5	false	GAMG	2.752730e-02	2.737230e-04	11	true
1927          	smoothSolver	1.028900e-05	6.049560e-06	1	9.345720e-02	6.156700e-03	5	false	GAMG	2.348540e-02	1.829520e-04	11	true
1928          	smoothSolver	1.018990e-05	6.024840e-06	1	9.197230e-02	5.945060e-03	5	false	GAMG	2.140380e-02	2.025520e-04	10	true
1929          	smoothSolver	1.026580e-05	6.038480e-06	1	9.452490e-02	6.155850e-03	5	false	GAMG	1.971960e-02	1.337340e-04	11	true
1930          	smoothSolver	1.017640e-05	6.028950e-06	1	9.264060e-02	5.906260e-03	5	false	GAMG	1.835220e-02	1.047360e-04	10	true
1931          	smoothSolver	1.023490e-05	6.042290e-06	1	9.448770e-02	6.066540e-03	5	false	GAMG	1.701600e-02	1.171520e-04	11	true
1932          	smoothSolver	1.015840e-05	6.040350e-06	1	9.218170e-02	5.798730e-03	5	false	GAMG	1.655200e-02	1.576770e-04	11	true
1933          	smoothSolver	1.022020e-05	6.050250e-06	1	9.377780e-02	5.941210e-03	5	false	GAMG	1.610090e-02	1.393190e-04	11	true
1934          	smoothSolver	1.017840e-05	6.059480e-06	1	9.137940e-02	5.680800e-03	5	false	GAMG	1.596270e-02	1.151650e-04	13	true
1935          	smoothSolver	1.028020e-05	6.095640e-06	1	9.274300e-02	5.810640e-03	5	false	GAMG	1.545930e-02	1.013940e-04	13	true
1936          	smoothSolver	1.024150e-05	6.105210e-06	1	8.981580e-02	5.525990e-03	5	false	GAMG	1.594950e-02	7.845780e-05	13	true
1937          	smoothSolver	1.034470e-05	6.131920e-06	1	9.078680e-02	5.643370e-03	5	false	GAMG	1.599910e-02	9.550830e-05	13	true
1938          	smoothSolver	1.031170e-05	6.140610e-06	1	8.837210e-02	5.394440e-03	5	false	GAMG	1.670100e-02	7.230070e-05	13	true
1939          	smoothSolver	1.040420e-05	6.161280e-06	1	8.924890e-02	5.543560e-03	5	false	GAMG	1.678420e-02	7.210230e-05	13	true
1940          	smoothSolver	1.037750e-05	6.179370e-06	1	8.687800e-02	5.322540e-03	5	false	GAMG	1.821100e-02	1.699420e-04	11	true
1941          	smoothSolver	1.047420e-05	6.199120e-06	1	8.745720e-02	5.467650e-03	5	false	GAMG	1.927980e-02	8.102100e-05	13	true
1942          	smoothSolver	1.042450e-05	6.204750e-06	1	8.502060e-02	5.284840e-03	5	false	GAMG	2.188530e-02	9.059570e-05	13	true
1943          	smoothSolver	1.051830e-05	6.218820e-06	1	8.561470e-02	5.457620e-03	5	false	GAMG	2.378190e-02	2.358200e-04	11	true
1944          	smoothSolver	1.044860e-05	6.218650e-06	1	8.326210e-02	5.265310e-03	5	false	GAMG	2.893510e-02	1.416800e-04	13	true
1945          	smoothSolver	1.054230e-05	6.224300e-06	1	8.434950e-02	5.495240e-03	5	false	GAMG	3.604530e-02	1.664560e-04	13	true
1946          	smoothSolver	1.046300e-05	6.217680e-06	1	8.220130e-02	5.325990e-03	5	false	GAMG	4.955000e-02	2.458520e-04	13	true
1947          	smoothSolver	1.054580e-05	6.228400e-06	1	8.322830e-02	5.551040e-03	5	false	GAMG	7.222380e-02	3.705630e-04	13	true
1948          	smoothSolver	1.045040e-05	6.217430e-06	1	8.152660e-02	5.373220e-03	5	false	GAMG	4.607310e-02	2.498790e-04	13	true
1949          	smoothSolver	1.053810e-05	6.224900e-06	1	8.249510e-02	5.600280e-03	5	false	GAMG	3.366240e-02	2.115260e-04	13	true
1950          	smoothSolver	1.043980e-05	6.214350e-06	1	8.151710e-02	5.453280e-03	5	false	GAMG	2.759260e-02	1.791300e-04	13	true
1951          	smoothSolver	1.051650e-05	6.235360e-06	1	8.340330e-02	5.679450e-03	5	false	GAMG	2.324330e-02	1.491890e-04	13	true
1952          	smoothSolver	1.042000e-05	6.213390e-06	1	8.185900e-02	5.474280e-03	5	false	GAMG	2.036210e-02	1.509150e-04	13	true
1953          	smoothSolver	1.047930e-05	6.235970e-06	1	8.432530e-02	5.717840e-03	5	false	GAMG	1.801940e-02	1.163550e-04	13	true
1954          	smoothSolver	1.037980e-05	6.206600e-06	1	8.321220e-02	5.500090e-03	5	false	GAMG	1.665490e-02	1.549290e-04	11	true
1955          	smoothSolver	1.044320e-05	6.228120e-06	1	8.593000e-02	5.736070e-03	5	false	GAMG	1.565340e-02	1.510060e-04	11	true
1956          	smoothSolver	1.035200e-05	6.204300e-06	1	8.458030e-02	5.512720e-03	5	false	GAMG	1.492820e-02	1.187110e-04	11	true
1957          	smoothSolver	1.041990e-05	6.218140e-06	1	8.740650e-02	5.728920e-03	5	false	GAMG	1.417500e-02	9.578370e-05	13	true
1958          	smoothSolver	1.032340e-05	6.208760e-06	1	8.583880e-02	5.483140e-03	5	false	GAMG	1.379380e-02	1.068320e-04	13	true
1959          	smoothSolver	1.040150e-05	6.210720e-06	1	8.905070e-02	5.711890e-03	5	false	GAMG	1.386510e-02	1.045380e-04	13	true
1960          	smoothSolver	1.029570e-05	6.183280e-06	1	8.763820e-02	5.486050e-03	5	false	GAMG	1.400060e-02	7.137600e-05	13	true
1961          	smoothSolver	1.037160e-05	6.181760e-06	1	9.083820e-02	5.745410e-03	5	false	GAMG	1.421270e-02	6.232650e-05	13	true
1962          	smoothSolver	1.026120e-05	6.153330e-06	1	8.925070e-02	5.533310e-03	5	false	GAMG	1.468660e-02	1.456290e-04	11	true
1963          	smoothSolver	1.021640e-05	6.131450e-06	1	9.073910e-02	5.622450e-03	5	false	GAMG	1.521730e-02	1.497600e-04	11	true
1964          	smoothSolver	1.043090e-05	6.163730e-06	1	9.532910e-02	6.032950e-03	5	false	GAMG	1.812090e-02	1.782230e-04	11	true
1965          	smoothSolver	1.024750e-05	6.129650e-06	1	8.956010e-02	5.565250e-03	5	false	GAMG	2.012510e-02	1.562230e-04	11	true
1966          	smoothSolver	1.025550e-05	6.119500e-06	1	9.105470e-02	5.802980e-03	5	false	GAMG	2.021740e-02	1.934680e-04	11	true
1967          	smoothSolver	1.019710e-05	6.107930e-06	1	9.231970e-02	5.880050e-03	5	false	GAMG	2.565630e-02	2.506050e-04	11	true
1968          	smoothSolver	1.035200e-05	6.135510e-06	1	9.538280e-02	6.220090e-03	5	false	GAMG	3.408180e-02	2.131320e-04	13	true
1969          	smoothSolver	1.024220e-05	6.108560e-06	1	9.130140e-02	5.908560e-03	5	false	GAMG	4.773310e-02	3.131190e-04	13	true
1970          	smoothSolver	1.035080e-05	6.116920e-06	1	9.268560e-02	6.147410e-03	5	false	GAMG	7.392800e-02	5.193050e-04	13	true
1971          	smoothSolver	1.025160e-05	6.093870e-06	1	9.129900e-02	5.994400e-03	5	false	GAMG	4.440300e-02	2.559040e-04	13	true
1972          	smoothSolver	1.033720e-05	6.097850e-06	1	9.254940e-02	6.184040e-03	5	false	GAMG	3.040490e-02	1.442370e-04	13	true
1973          	smoothSolver	1.022730e-05	6.064900e-06	1	8.985860e-02	5.928500e-03	5	false	GAMG	2.421160e-02	1.368810e-04	13	true
1974          	smoothSolver	1.035780e-05	6.082960e-06	1	9.092140e-02	6.088930e-03	5	false	GAMG	2.049490e-02	1.235960e-04	13	true
1975          	smoothSolver	1.023390e-05	6.068790e-06	1	8.793390e-02	5.800810e-03	5	false	GAMG	1.786330e-02	1.025750e-04	12	true
1976          	smoothSolver	1.032190e-05	6.095140e-06	1	8.860760e-02	5.883480e-03	5	false	GAMG	1.553190e-02	1.457360e-04	10	true
1977          	smoothSolver	1.023210e-05	6.097160e-06	1	8.664330e-02	5.591260e-03	5	false	GAMG	1.447780e-02	1.279800e-04	11	true
1978          	smoothSolver	1.033230e-05	6.137550e-06	1	8.726860e-02	5.637970e-03	5	false	GAMG	1.363740e-02	8.314490e-05	13	true
1979          	smoothSolver	1.024180e-05	6.134190e-06	1	8.490860e-02	5.334150e-03	5	false	GAMG	1.320100e-02	1.048910e-04	13	true
1980          	smoothSolver	1.036670e-05	6.180530e-06	1	8.538310e-02	5.391680e-03	5	false	GAMG	1.296310e-02	1.023010e-04	13	true
1981          	smoothSolver	1.032220e-05	6.178160e-06	1	8.298210e-02	5.117720e-03	5	false	GAMG	1.310020e-02	7.789340e-05	13	true
1982          	smoothSolver	1.034740e-05	6.191750e-06	1	8.272870e-02	5.048690e-03	5	false	GAMG	1.337140e-02	1.038820e-04	13	true
1983          	smoothSolver	1.063530e-05	6.258420e-06	1	8.397870e-02	5.211710e-03	5	false	GAMG	1.509750e-02	8.447770e-05	13	true
1984          	smoothSolver	1.050010e-05	6.253590e-06	1	7.951400e-02	4.799960e-03	5	false	GAMG	1.576010e-02	1.020520e-04	13	true
1985          	smoothSolver	1.059030e-05	6.270510e-06	1	7.992980e-02	4.922480e-03	5	false	GAMG	1.586320e-02	1.090430e-04	13	true
1986          	smoothSolver	1.054450e-05	6.268470e-06	1	8.059970e-02	4.937310e-03	5	false	GAMG	1.846440e-02	1.646630e-04	11	true
1987          	smoothSolver	1.069510e-05	6.286670e-06	1	8.225810e-02	5.188290e-03	5	false	GAMG	2.139000e-02	2.039530e-04	11	true
1988          	smoothSolver	1.055140e-05	6.252780e-06	1	8.015200e-02	4.955140e-03	5	false	GAMG	2.482170e-02	2.323020e-04	11	true
1989          	smoothSolver	1.063050e-05	6.249230e-06	1	8.195180e-02	5.258400e-03	5	false	GAMG	3.049690e-02	2.959180e-04	11	true
1990          	smoothSolver	1.048090e-05	6.213910e-06	1	8.152900e-02	5.170620e-03	5	false	GAMG	4.116610e-02	1.785940e-04	13	true
1991          	smoothSolver	1.055470e-05	6.200520e-06	1	8.419540e-02	5.474810e-03	5	false	GAMG	5.850300e-02	3.103520e-04	13	true
1992          	smoothSolver	1.037940e-05	6.143280e-06	1	8.328290e-02	5.347030e-03	5	false	GAMG	6.958580e-02	4.969530e-04	13	true
1993          	smoothSolver	1.043950e-05	6.138430e-06	1	8.674190e-02	5.679670e-03	5	false	GAMG	5.268310e-02	3.359270e-04	13	true
1994          	smoothSolver	1.024730e-05	6.075980e-06	1	8.536960e-02	5.505570e-03	5	false	GAMG	3.969830e-02	3.724090e-04	11	true
1995          	smoothSolver	1.027680e-05	6.059500e-06	1	8.834790e-02	5.787240e-03	5	false	GAMG	3.349540e-02	2.906790e-04	11	true
1996          	smoothSolver	1.012840e-05	5.998120e-06	1	8.824220e-02	5.685840e-03	5	false	GAMG	2.957570e-02	2.102790e-04	11	true
1997          	smoothSolver	1.016430e-05	5.992360e-06	1	9.166340e-02	5.977200e-03	5	false	GAMG	2.732530e-02	2.204830e-04	11	true
1998          	smoothSolver	1.001770e-05	5.939070e-06	1	9.047250e-02	5.786770e-03	5	false	GAMG	2.451880e-02	1.583570e-04	11	true
1999          	smoothSolver	1.003940e-05	5.929970e-06	1	9.337500e-02	6.039100e-03	5	false	GAMG	2.277800e-02	1.952040e-04	10	true
2000          	smoothSolver	9.910250e-06	9.910250e-06	0	9.262040e-02	5.870880e-03	5	false	GAMG	2.500260e-02	2.318110e-04	11	true
2001          	smoothSolver	1.033990e-05	6.102490e-06	1	5.439130e-02	3.284300e-03	5	false	GAMG	2.229780e-02	1.591010e-04	10	true
2002          	smoothSolver	1.027210e-05	6.086750e-06	1	7.516030e-02	4.820970e-03	5	false	GAMG	2.120670e-02	1.845260e-04	10	true
2003          	smoothSolver	1.031540e-05	6.080440e-06	1	9.190490e-02	5.987160e-03	5	false	GAMG	2.065560e-02	1.593550e-04	12	true
2004          	smoothSolver	1.018190e-05	6.043330e-06	1	9.676780e-02	6.091870e-03	5	false	GAMG	2.039410e-02	1.732150e-04	11	true
2005          	smoothSolver	1.022950e-05	6.049730e-06	1	1.013970e-01	6.323060e-03	5	false	GAMG	1.962440e-02	1.797720e-04	10	true
2006          	smoothSolver	1.010630e-05	6.016000e-06	1	9.889790e-02	6.010220e-03	5	false	GAMG	1.862550e-02	1.406510e-04	11	true
2007          	smoothSolver	1.017030e-05	6.028200e-06	1	1.002380e-01	6.121060e-03	5	false	GAMG	1.730450e-02	1.224250e-04	13	true
2008          	smoothSolver	1.009590e-05	6.005820e-06	1	9.817140e-02	9.790050e-03	4	false	GAMG	1.746640e-02	8.696010e-05	13	true
2009          	smoothSolver	1.016250e-05	6.021150e-06	1	1.007300e-01	6.192610e-03	5	false	GAMG	1.824160e-02	1.096290e-04	13	true
2010          	smoothSolver	1.005180e-05	5.992680e-06	1	9.660710e-02	5.856690e-03	5	false	GAMG	1.892990e-02	7.936210e-05	13	true
2011          	smoothSolver	1.012620e-05	5.999260e-06	1	9.673150e-02	5.954980e-03	5	false	GAMG	1.914670e-02	1.843240e-04	11	true
2012          	smoothSolver	9.997760e-06	9.997760e-06	0	9.388300e-02	5.699030e-03	5	false	GAMG	2.471890e-02	1.525910e-04	11	true
2013          	smoothSolver	1.036670e-05	6.143150e-06	1	5.780070e-02	5.550750e-03	4	false	GAMG	2.267500e-02	9.897620e-05	13	true
2014          	smoothSolver	1.035690e-05	6.161070e-06	1	7.356970e-02	4.743380e-03	5	false	GAMG	2.410050e-02	1.078480e-04	13	true
2015          	smoothSolver	1.031880e-05	6.145720e-06	1	8.666770e-02	5.605830e-03	5	false	GAMG	2.823370e-02	1.443730e-04	13	true
2016          	smoothSolver	1.050500e-05	6.161740e-06	1	9.453710e-02	6.105340e-03	5	false	GAMG	3.450320e-02	3.222540e-04	11	true
2017          	smoothSolver	1.026950e-05	6.092510e-06	1	9.120250e-02	5.730130e-03	5	false	GAMG	4.407590e-02	4.140220e-04	11	true
2018          	smoothSolver	1.030170e-05	6.057410e-06	1	9.128250e-02	5.851170e-03	5	false	GAMG	5.522080e-02	2.761690e-04	13	true
2019          	smoothSolver	1.016730e-05	6.010800e-06	1	9.087560e-02	5.806850e-03	5	false	GAMG	6.766700e-02	3.556370e-04	13	true
2020          	smoothSolver	1.025900e-05	5.997100e-06	1	9.110150e-02	5.982640e-03	5	false	GAMG	4.467160e-02	2.264740e-04	13	true
2021          	smoothSolver	1.009770e-05	5.951600e-06	1	8.735820e-02	5.683620e-03	5	false	GAMG	3.319060e-02	1.718760e-04	13	true
