# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
608           	smoothSolver	1.256950e-03	1.058930e-04	11	9.247740e-02	8.920880e-03	5	false	GAMG	1.519890e-01	1.390290e-03	5	true
609           	smoothSolver	1.256210e-03	1.058200e-04	11	9.056240e-02	8.355290e-03	5	false	GAMG	1.538260e-01	1.359660e-03	5	true
610           	smoothSolver	1.255360e-03	1.057410e-04	11	9.293590e-02	8.439880e-03	5	false	GAMG	1.486160e-01	1.452300e-03	5	true
611           	smoothSolver	1.254620e-03	1.056650e-04	11	8.793420e-02	8.351330e-03	5	false	GAMG	1.474310e-01	1.402560e-03	8	true
612           	smoothSolver	1.253670e-03	1.055740e-04	11	8.115470e-02	7.605330e-03	5	false	GAMG	1.343700e-01	1.301510e-03	5	true
613           	smoothSolver	1.252920e-03	1.054990e-04	11	9.633930e-02	9.179060e-03	5	false	GAMG	1.395520e-01	1.219220e-03	5	true
614           	smoothSolver	1.251930e-03	1.054180e-04	11	8.817380e-02	6.373860e-03	6	false	GAMG	1.322780e-01	1.226720e-03	5	true
615           	smoothSolver	1.251250e-03	1.053360e-04	11	8.593440e-02	8.315080e-03	5	false	GAMG	1.409660e-01	1.321920e-03	5	true
616           	smoothSolver	1.250440e-03	1.052630e-04	11	9.018000e-02	7.958340e-03	5	false	GAMG	1.400810e-01	1.398800e-03	11	true
617           	smoothSolver	1.249700e-03	1.051860e-04	11	8.612910e-02	8.176040e-03	5	false	GAMG	1.350090e-01	1.287260e-03	5	true
618           	smoothSolver	1.248980e-03	1.051080e-04	11	9.234590e-02	8.955910e-03	5	false	GAMG	1.303630e-01	1.281190e-03	15	true
619           	smoothSolver	1.248070e-03	1.050300e-04	11	9.213050e-02	8.643270e-03	5	false	GAMG	1.335530e-01	1.326820e-03	5	true
620           	smoothSolver	1.247210e-03	1.049450e-04	11	9.314230e-02	7.136180e-03	6	false	GAMG	1.316920e-01	1.307910e-03	11	true
621           	smoothSolver	1.246350e-03	1.048650e-04	11	9.417670e-02	8.950970e-03	5	false	GAMG	1.514630e-01	1.302830e-03	5	true
622           	smoothSolver	1.245420e-03	1.047800e-04	11	1.031830e-01	9.405340e-03	5	false	GAMG	1.528100e-01	1.325480e-03	5	true
623           	smoothSolver	1.244740e-03	1.047040e-04	11	9.311450e-02	7.252720e-03	6	false	GAMG	1.615850e-01	1.453940e-03	5	true
624           	smoothSolver	1.243720e-03	1.046130e-04	11	9.644470e-02	6.973250e-03	6	false	GAMG	1.580930e-01	1.570520e-03	9	true
625           	smoothSolver	1.242920e-03	1.045360e-04	11	9.189500e-02	6.655230e-03	6	false	GAMG	1.462880e-01	1.440980e-03	9	true
626           	smoothSolver	1.242110e-03	1.044570e-04	11	8.884510e-02	8.694470e-03	5	false	GAMG	1.392400e-01	1.360210e-03	5	true
627           	smoothSolver	1.241450e-03	1.043850e-04	11	9.233440e-02	8.392190e-03	5	false	GAMG	1.428320e-01	1.423570e-03	5	true
628           	smoothSolver	1.240360e-03	1.042960e-04	11	9.976820e-02	9.568100e-03	5	false	GAMG	1.371110e-01	1.332310e-03	11	true
629           	smoothSolver	1.239550e-03	1.042110e-04	11	9.742940e-02	7.168580e-03	6	false	GAMG	1.370520e-01	1.219690e-03	5	true
630           	smoothSolver	1.238660e-03	1.041270e-04	11	1.019880e-01	8.984120e-03	5	false	GAMG	1.302120e-01	1.286760e-03	11	true
631           	smoothSolver	1.237830e-03	1.040430e-04	11	1.002840e-01	8.911680e-03	5	false	GAMG	1.369020e-01	1.107180e-03	5	true
632           	smoothSolver	1.236910e-03	1.039600e-04	11	1.027200e-01	8.822800e-03	5	false	GAMG	1.321740e-01	1.292090e-03	5	true
633           	smoothSolver	1.235990e-03	1.038730e-04	11	1.078700e-01	9.260580e-03	5	false	GAMG	1.380870e-01	1.323170e-03	11	true
634           	smoothSolver	1.235120e-03	1.037880e-04	11	9.606670e-02	8.299360e-03	5	false	GAMG	1.432910e-01	1.404360e-03	5	true
635           	smoothSolver	1.234190e-03	1.036950e-04	11	8.869340e-02	8.623650e-03	5	false	GAMG	1.345870e-01	1.340070e-03	15	true
636           	smoothSolver	1.233360e-03	1.036110e-04	11	1.068480e-01	9.996510e-03	5	false	GAMG	1.489710e-01	1.336740e-03	5	true
637           	smoothSolver	1.232540e-03	1.035280e-04	11	1.082770e-01	1.076700e-02	5	false	GAMG	1.517930e-01	1.369400e-03	5	true
638           	smoothSolver	1.231560e-03	1.034390e-04	11	1.038300e-01	7.523160e-03	6	false	GAMG	1.418120e-01	1.405480e-03	12	true
639           	smoothSolver	1.230690e-03	1.033500e-04	11	1.073270e-01	1.002160e-02	5	false	GAMG	1.317510e-01	1.234860e-03	5	true
640           	smoothSolver	1.229770e-03	1.032630e-04	11	1.169800e-01	1.027220e-02	5	false	GAMG	1.461640e-01	1.317170e-03	5	true
641           	smoothSolver	1.228870e-03	1.031750e-04	11	1.153350e-01	1.025570e-02	5	false	GAMG	1.375470e-01	1.348690e-03	13	true
642           	smoothSolver	1.227870e-03	1.030920e-04	11	1.098370e-01	9.711430e-03	5	false	GAMG	1.281570e-01	1.268690e-03	5	true
643           	smoothSolver	1.226870e-03	1.029950e-04	11	1.096330e-01	1.038600e-02	5	false	GAMG	1.327990e-01	1.321340e-03	5	true
644           	smoothSolver	1.225980e-03	1.029080e-04	11	1.039800e-01	8.744330e-03	5	false	GAMG	1.373420e-01	1.283490e-03	5	true
645           	smoothSolver	1.225220e-03	1.028280e-04	11	1.127960e-01	1.029130e-02	5	false	GAMG	1.221260e-01	1.210090e-03	15	true
646           	smoothSolver	1.224260e-03	1.027410e-04	11	1.101530e-01	8.785320e-03	5	false	GAMG	1.248580e-01	1.200270e-03	5	true
647           	smoothSolver	1.223360e-03	1.026540e-04	11	1.070220e-01	9.743120e-03	5	false	GAMG	1.320950e-01	1.318020e-03	7	true
648           	smoothSolver	1.222230e-03	1.025540e-04	11	1.182360e-01	1.005700e-02	5	false	GAMG	1.232150e-01	1.144520e-03	5	true
649           	smoothSolver	1.221480e-03	1.024690e-04	11	1.176970e-01	1.039590e-02	5	false	GAMG	1.299610e-01	1.081310e-03	5	true
650           	smoothSolver	1.220530e-03	1.023780e-04	11	1.115490e-01	9.057950e-03	5	false	GAMG	1.225900e-01	1.174470e-03	5	true
651           	smoothSolver	1.219640e-03	1.022910e-04	11	1.176880e-01	8.442480e-03	6	false	GAMG	1.338640e-01	1.189390e-03	5	true
652           	smoothSolver	1.218750e-03	1.022070e-04	11	1.182170e-01	1.071820e-02	5	false	GAMG	1.288730e-01	1.265890e-03	5	true
653           	smoothSolver	1.217850e-03	1.021190e-04	11	1.259660e-01	1.213090e-02	5	false	GAMG	1.285060e-01	1.275320e-03	5	true
654           	smoothSolver	1.216950e-03	1.020360e-04	11	1.157900e-01	1.129450e-02	5	false	GAMG	1.324230e-01	1.231560e-03	9	true
655           	smoothSolver	1.215960e-03	1.019370e-04	11	1.309710e-01	1.282930e-02	5	false	GAMG	1.414490e-01	1.259170e-03	5	true
656           	smoothSolver	1.215060e-03	1.018550e-04	11	1.378670e-01	9.773640e-03	6	false	GAMG	1.332910e-01	1.310350e-03	7	true
657           	smoothSolver	1.214290e-03	1.017750e-04	11	1.319850e-01	1.164370e-02	5	false	GAMG	1.435910e-01	1.401830e-03	5	true
658           	smoothSolver	1.213290e-03	1.016730e-04	11	1.319290e-01	1.224580e-02	5	false	GAMG	1.526430e-01	1.296070e-03	5	true
659           	smoothSolver	1.212500e-03	1.015920e-04	11	1.392380e-01	1.003570e-02	6	false	GAMG	1.619580e-01	1.265300e-03	5	true
660           	smoothSolver	1.211570e-03	1.015120e-04	11	1.629110e-01	1.556350e-02	5	false	GAMG	1.616590e-01	1.294290e-03	5	true
661           	smoothSolver	1.210660e-03	1.014190e-04	11	1.470140e-01	1.469970e-02	5	false	GAMG	1.642720e-01	1.383120e-03	5	true
662           	smoothSolver	1.209680e-03	1.013300e-04	11	1.462640e-01	1.087090e-02	6	false	GAMG	1.549090e-01	1.391520e-03	5	true
663           	smoothSolver	1.208700e-03	1.012400e-04	11	1.418730e-01	1.358150e-02	5	false	GAMG	1.614030e-01	1.580160e-03	9	true
664           	smoothSolver	1.207750e-03	1.011510e-04	11	1.528360e-01	1.173850e-02	6	false	GAMG	1.694670e-01	1.586900e-03	5	true
665           	smoothSolver	1.206860e-03	1.010570e-04	11	1.508000e-01	1.122520e-02	6	false	GAMG	1.588710e-01	1.445540e-03	5	true
666           	smoothSolver	1.205930e-03	1.009760e-04	11	1.487910e-01	1.468970e-02	5	false	GAMG	1.390330e-01	1.387760e-03	7	true
667           	smoothSolver	1.204980e-03	1.008870e-04	11	1.488500e-01	1.393100e-02	5	false	GAMG	1.339850e-01	1.108390e-03	5	true
668           	smoothSolver	1.204070e-03	1.007970e-04	11	1.386940e-01	1.275590e-02	5	false	GAMG	1.297670e-01	1.139700e-03	5	true
669           	smoothSolver	1.203220e-03	1.007080e-04	11	1.476800e-01	1.062580e-02	6	false	GAMG	1.378220e-01	1.149180e-03	5	true
670           	smoothSolver	1.202120e-03	1.006090e-04	11	1.410890e-01	1.079920e-02	6	false	GAMG	1.340550e-01	1.177380e-03	5	true
671           	smoothSolver	1.201190e-03	1.005170e-04	11	1.439060e-01	1.416940e-02	5	false	GAMG	1.282980e-01	1.258180e-03	5	true
672           	smoothSolver	1.200370e-03	1.004350e-04	11	1.419050e-01	1.277120e-02	5	false	GAMG	1.324090e-01	1.279970e-03	11	true
673           	smoothSolver	1.199320e-03	1.003340e-04	11	1.372180e-01	1.361010e-02	5	false	GAMG	1.428490e-01	1.283330e-03	5	true
674           	smoothSolver	1.198240e-03	1.002340e-04	11	1.463540e-01	1.261140e-02	5	false	GAMG	1.351200e-01	1.292520e-03	9	true
675           	smoothSolver	1.197230e-03	1.001370e-04	11	1.536120e-01	1.326780e-02	5	false	GAMG	1.424770e-01	1.416940e-03	5	true
676           	smoothSolver	1.196380e-03	1.000500e-04	11	1.540940e-01	1.406900e-02	5	false	GAMG	1.488100e-01	1.428100e-03	5	true
677           	smoothSolver	1.195540e-03	9.996200e-05	11	1.558280e-01	1.403170e-02	5	false	GAMG	1.471920e-01	1.442450e-03	5	true
678           	smoothSolver	1.194570e-03	9.987010e-05	11	1.604030e-01	1.520020e-02	5	false	GAMG	1.428010e-01	1.408620e-03	21	true
679           	smoothSolver	1.193650e-03	9.977510e-05	11	1.558910e-01	1.376240e-02	5	false	GAMG	1.450570e-01	1.419800e-03	9	true
680           	smoothSolver	1.192670e-03	9.969650e-05	11	1.644330e-01	1.367310e-02	5	false	GAMG	1.414770e-01	1.398370e-03	15	true
681           	smoothSolver	1.191710e-03	9.960490e-05	11	1.588160e-01	1.527190e-02	5	false	GAMG	1.700140e-01	1.455970e-03	5	true
682           	smoothSolver	1.190860e-03	9.952150e-05	11	1.692960e-01	1.653110e-02	5	false	GAMG	1.713590e-01	1.530170e-03	5	true
683           	smoothSolver	1.189850e-03	9.943100e-05	11	1.618410e-01	1.204430e-02	6	false	GAMG	1.557670e-01	1.430750e-03	5	true
684           	smoothSolver	1.188920e-03	9.933880e-05	11	1.605960e-01	1.587820e-02	5	false	GAMG	1.681000e-01	1.416760e-03	5	true
685           	smoothSolver	1.188040e-03	9.924690e-05	11	1.765070e-01	1.288680e-02	6	false	GAMG	1.712790e-01	1.365890e-03	5	true
686           	smoothSolver	1.186930e-03	9.914600e-05	11	1.722350e-01	1.617820e-02	5	false	GAMG	1.579430e-01	1.433870e-03	5	true
687           	smoothSolver	1.186010e-03	9.905570e-05	11	1.791400e-01	1.629990e-02	5	false	GAMG	1.658640e-01	1.645940e-03	5	true
688           	smoothSolver	1.185080e-03	9.896690e-05	11	1.909950e-01	1.839850e-02	5	false	GAMG	1.732530e-01	1.714280e-03	5	true
689           	smoothSolver	1.184010e-03	9.887130e-05	11	1.900990e-01	1.422370e-02	6	false	GAMG	1.884830e-01	1.879060e-03	11	true
690           	smoothSolver	1.182990e-03	9.877660e-05	11	1.907580e-01	1.376540e-02	6	false	GAMG	1.827810e-01	1.787950e-03	15	true
691           	smoothSolver	1.181960e-03	9.868240e-05	11	1.951930e-01	1.418920e-02	6	false	GAMG	2.102690e-01	1.930960e-03	5	true
692           	smoothSolver	1.180990e-03	9.858480e-05	11	1.945620e-01	1.419850e-02	6	false	GAMG	1.984030e-01	1.967980e-03	15	true
693           	smoothSolver	1.180110e-03	9.849810e-05	11	1.936760e-01	1.917120e-02	5	false	GAMG	2.069610e-01	1.939620e-03	5	true
694           	smoothSolver	1.179070e-03	9.839610e-05	11	2.074440e-01	1.804360e-02	5	false	GAMG	1.971280e-01	1.956560e-03	8	true
695           	smoothSolver	1.178230e-03	9.831200e-05	11	2.102390e-01	1.520840e-02	6	false	GAMG	1.894540e-01	1.794440e-03	5	true
696           	smoothSolver	1.177230e-03	9.821950e-05	11	2.038670e-01	1.859520e-02	5	false	GAMG	1.922790e-01	1.918920e-03	9	true
697           	smoothSolver	1.176280e-03	9.812540e-05	11	2.040550e-01	1.884810e-02	5	false	GAMG	1.843690e-01	1.813570e-03	21	true
698           	smoothSolver	1.175190e-03	9.803300e-05	11	1.970580e-01	1.841380e-02	5	false	GAMG	1.658230e-01	1.521750e-03	5	true
699           	smoothSolver	1.174160e-03	9.793190e-05	11	1.921150e-01	1.837490e-02	5	false	GAMG	1.767990e-01	1.537420e-03	5	true
700           	smoothSolver	1.173120e-03	9.783080e-05	11	2.023440e-01	1.973300e-02	5	false	GAMG	1.554110e-01	1.520830e-03	11	true
701           	smoothSolver	1.171930e-03	9.772470e-05	11	2.040260e-01	1.917530e-02	5	false	GAMG	1.647790e-01	1.497800e-03	5	true
702           	smoothSolver	1.171010e-03	9.762930e-05	11	2.156250e-01	1.869880e-02	5	false	GAMG	1.722550e-01	1.630510e-03	5	true
703           	smoothSolver	1.169830e-03	9.752490e-05	11	2.152190e-01	2.124610e-02	5	false	GAMG	1.821160e-01	1.704650e-03	7	true
704           	smoothSolver	1.169290e-03	9.744170e-05	11	2.107930e-01	1.914910e-02	5	false	GAMG	1.941040e-01	1.906390e-03	9	true
705           	smoothSolver	1.168120e-03	9.735360e-05	11	1.904200e-01	1.837870e-02	5	false	GAMG	1.967800e-01	1.958490e-03	11	true
706           	smoothSolver	1.167070e-03	9.725180e-05	11	2.059220e-01	1.864600e-02	5	false	GAMG	1.830930e-01	1.756370e-03	5	true
707           	smoothSolver	1.166280e-03	9.716260e-05	11	2.088970e-01	1.762480e-02	5	false	GAMG	1.995110e-01	1.876070e-03	5	true
708           	smoothSolver	1.165340e-03	9.707080e-05	11	2.029710e-01	1.613350e-02	5	false	GAMG	1.723030e-01	1.709060e-03	18	true
709           	smoothSolver	1.164260e-03	9.698450e-05	11	2.159300e-01	1.778140e-02	5	false	GAMG	1.835800e-01	1.786420e-03	20	true
710           	smoothSolver	1.163300e-03	9.688450e-05	11	1.981240e-01	1.777680e-02	5	false	GAMG	1.856070e-01	1.832920e-03	9	true
711           	smoothSolver	1.162420e-03	9.678970e-05	11	2.004860e-01	1.497250e-02	6	false	GAMG	2.154320e-01	1.895930e-03	5	true
712           	smoothSolver	1.161480e-03	9.669890e-05	11	1.948040e-01	1.947900e-02	5	false	GAMG	2.145450e-01	2.143400e-03	9	true
713           	smoothSolver	1.160250e-03	9.660180e-05	11	1.951300e-01	1.892680e-02	5	false	GAMG	2.140670e-01	2.102910e-03	17	true
714           	smoothSolver	1.159520e-03	9.651580e-05	11	2.156830e-01	1.820590e-02	5	false	GAMG	2.089830e-01	1.971230e-03	5	true
715           	smoothSolver	1.158480e-03	9.641920e-05	11	2.127740e-01	1.749430e-02	5	false	GAMG	1.853130e-01	1.776720e-03	13	true
716           	smoothSolver	1.157600e-03	9.632900e-05	11	2.028030e-01	1.795460e-02	5	false	GAMG	1.685000e-01	1.672180e-03	9	true
717           	smoothSolver	1.156210e-03	9.621650e-05	11	2.024130e-01	1.887560e-02	5	false	GAMG	1.612200e-01	1.524150e-03	11	true
718           	smoothSolver	1.155370e-03	9.612240e-05	11	2.077290e-01	1.960470e-02	5	false	GAMG	1.687250e-01	1.623210e-03	5	true
719           	smoothSolver	1.154200e-03	9.601460e-05	11	2.068210e-01	1.771910e-02	5	false	GAMG	1.673610e-01	1.575450e-03	5	true
720           	smoothSolver	1.153210e-03	9.591670e-05	11	1.946470e-01	1.811580e-02	5	false	GAMG	1.884790e-01	1.834830e-03	21	true
721           	smoothSolver	1.152270e-03	9.583390e-05	11	1.970760e-01	1.467600e-02	6	false	GAMG	2.059130e-01	2.055930e-03	15	true
722           	smoothSolver	1.151280e-03	9.573950e-05	11	2.140110e-01	1.953950e-02	5	false	GAMG	2.333230e-01	2.157510e-03	5	true
723           	smoothSolver	1.150330e-03	9.564190e-05	11	1.948380e-01	1.805980e-02	5	false	GAMG	2.163860e-01	2.075390e-03	5	true
724           	smoothSolver	1.149430e-03	9.554360e-05	11	1.904270e-01	1.674020e-02	5	false	GAMG	2.277620e-01	2.037630e-03	5	true
725           	smoothSolver	1.148040e-03	9.543250e-05	11	2.127760e-01	1.962730e-02	5	false	GAMG	2.380050e-01	2.342520e-03	7	true
726           	smoothSolver	1.147160e-03	9.533870e-05	11	2.010450e-01	1.915280e-02	5	false	GAMG	2.292760e-01	2.276340e-03	15	true
727           	smoothSolver	1.146340e-03	9.524830e-05	11	1.975460e-01	1.918190e-02	5	false	GAMG	2.120030e-01	2.042570e-03	17	true
728           	smoothSolver	1.145310e-03	9.515170e-05	11	1.945190e-01	1.423950e-02	6	false	GAMG	2.127790e-01	1.904540e-03	5	true
729           	smoothSolver	1.144340e-03	9.505100e-05	11	2.014820e-01	1.937810e-02	5	false	GAMG	2.021890e-01	1.886320e-03	5	true
730           	smoothSolver	1.143040e-03	9.494730e-05	11	1.893690e-01	1.810840e-02	5	false	GAMG	2.079400e-01	1.982040e-03	5	true
731           	smoothSolver	1.142210e-03	9.485670e-05	11	1.949590e-01	1.837970e-02	5	false	GAMG	2.072450e-01	2.031670e-03	24	true
732           	smoothSolver	1.141200e-03	9.474960e-05	11	2.009510e-01	1.872640e-02	5	false	GAMG	2.381590e-01	2.177770e-03	5	true
733           	smoothSolver	1.140020e-03	9.464780e-05	11	2.090800e-01	2.057550e-02	5	false	GAMG	2.137170e-01	2.093650e-03	21	true
734           	smoothSolver	1.139140e-03	9.454670e-05	11	1.944360e-01	1.527230e-02	6	false	GAMG	2.039250e-01	1.998010e-03	16	true
735           	smoothSolver	1.137930e-03	9.444680e-05	11	1.899110e-01	1.865210e-02	5	false	GAMG	2.329570e-01	1.943290e-03	5	true
736           	smoothSolver	1.136880e-03	9.435170e-05	11	2.026540e-01	1.928430e-02	5	false	GAMG	2.166210e-01	1.897230e-03	5	true
737           	smoothSolver	1.135840e-03	9.424080e-05	11	2.102440e-01	2.056950e-02	5	false	GAMG	2.065860e-01	1.980360e-03	5	true
738           	smoothSolver	1.134790e-03	9.414340e-05	11	2.087720e-01	1.958970e-02	5	false	GAMG	2.116770e-01	2.052100e-03	21	true
739           	smoothSolver	1.133760e-03	9.403920e-05	11	2.039110e-01	1.904130e-02	5	false	GAMG	2.323010e-01	2.233460e-03	5	true
740           	smoothSolver	1.132640e-03	9.393920e-05	11	2.075840e-01	1.896520e-02	5	false	GAMG	1.839780e-01	1.812900e-03	11	true
741           	smoothSolver	1.131800e-03	9.384890e-05	11	2.105610e-01	2.052230e-02	5	false	GAMG	2.126300e-01	1.865440e-03	5	true
742           	smoothSolver	1.130530e-03	9.374470e-05	11	2.277500e-01	1.700290e-02	6	false	GAMG	2.245440e-01	1.747530e-03	5	true
743           	smoothSolver	1.129600e-03	9.365180e-05	11	2.236120e-01	1.672820e-02	6	false	GAMG	2.015710e-01	1.782920e-03	5	true
744           	smoothSolver	1.128600e-03	9.355540e-05	11	2.091480e-01	1.630850e-02	6	false	GAMG	2.071070e-01	1.957070e-03	5	true
745           	smoothSolver	1.127520e-03	9.345570e-05	11	2.270570e-01	1.716880e-02	6	false	GAMG	2.230050e-01	2.163120e-03	12	true
746           	smoothSolver	1.126530e-03	9.335570e-05	11	2.245570e-01	1.773670e-02	6	false	GAMG	2.381450e-01	2.363410e-03	5	true
747           	smoothSolver	1.125410e-03	9.325280e-05	11	2.268790e-01	1.722880e-02	6	false	GAMG	2.405170e-01	2.400280e-03	16	true
748           	smoothSolver	1.124190e-03	9.315640e-05	11	2.065540e-01	2.056910e-02	5	false	GAMG	2.357590e-01	2.319770e-03	17	true
749           	smoothSolver	1.123440e-03	9.306330e-05	11	2.329570e-01	1.678130e-02	6	false	GAMG	2.177940e-01	2.160470e-03	17	true
750           	smoothSolver	1.122420e-03	9.295980e-05	11	2.184440e-01	1.779590e-02	6	false	GAMG	2.022820e-01	2.006620e-03	9	true
751           	smoothSolver	1.121360e-03	9.285810e-05	11	2.098970e-01	1.518420e-02	6	false	GAMG	2.065790e-01	1.892720e-03	5	true
752           	smoothSolver	1.120570e-03	9.277450e-05	11	2.273880e-01	2.079080e-02	5	false	GAMG	2.118900e-01	2.006130e-03	9	true
753           	smoothSolver	1.119210e-03	9.266920e-05	11	2.187820e-01	2.030880e-02	5	false	GAMG	2.269690e-01	2.009490e-03	5	true
754           	smoothSolver	1.118320e-03	9.256370e-05	11	2.385990e-01	2.311290e-02	5	false	GAMG	2.178490e-01	2.122880e-03	24	true
755           	smoothSolver	1.117390e-03	9.246250e-05	11	2.295680e-01	2.184140e-02	5	false	GAMG	2.413450e-01	2.251330e-03	5	true
756           	smoothSolver	1.116130e-03	9.235870e-05	11	2.270670e-01	2.146500e-02	5	false	GAMG	2.589170e-01	2.505260e-03	7	true
757           	smoothSolver	1.114990e-03	9.224550e-05	11	2.221470e-01	1.678570e-02	6	false	GAMG	2.625440e-01	2.623230e-03	6	true
758           	smoothSolver	1.113790e-03	9.213420e-05	11	2.179090e-01	1.590570e-02	6	false	GAMG	2.422440e-01	2.236710e-03	5	true
759           	smoothSolver	1.113010e-03	9.205300e-05	11	2.221050e-01	2.098710e-02	5	false	GAMG	2.237690e-01	2.184030e-03	5	true
760           	smoothSolver	1.111920e-03	9.195370e-05	11	2.069160e-01	1.868530e-02	5	false	GAMG	2.179380e-01	2.136750e-03	5	true
761           	smoothSolver	1.110970e-03	9.185340e-05	11	2.244660e-01	2.016940e-02	5	false	GAMG	2.204950e-01	2.177850e-03	7	true
762           	smoothSolver	1.109910e-03	9.175410e-05	11	2.155890e-01	2.032300e-02	5	false	GAMG	2.296380e-01	2.259570e-03	5	true
763           	smoothSolver	1.108860e-03	9.165760e-05	11	1.936170e-01	1.427320e-02	6	false	GAMG	2.256290e-01	2.177870e-03	16	true
764           	smoothSolver	1.107690e-03	9.154920e-05	11	2.126110e-01	2.081730e-02	5	false	GAMG	2.139040e-01	1.913650e-03	5	true
765           	smoothSolver	1.106470e-03	9.144970e-05	11	2.085160e-01	1.819030e-02	5	false	GAMG	2.219280e-01	1.885850e-03	5	true
766           	smoothSolver	1.105570e-03	9.134760e-05	11	2.016070e-01	1.833770e-02	5	false	GAMG	2.277030e-01	2.221080e-03	18	true
