# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
3798          	smoothSolver	4.433070e-06	4.433070e-06	0	4.304300e-02	4.072420e-03	9	false	GAMG	2.865990e-02	2.666020e-04	63	true
3799          	smoothSolver	4.398920e-06	4.398920e-06	0	4.710510e-02	4.445300e-03	9	false	GAMG	2.829630e-02	2.668050e-04	63	true
3800          	smoothSolver	4.443470e-06	4.443470e-06	0	4.315430e-02	4.059450e-03	9	false	GAMG	3.272910e-02	3.170620e-04	61	true
3801          	smoothSolver	4.410530e-06	4.410530e-06	0	4.741980e-02	4.432920e-03	9	false	GAMG	3.327480e-02	3.121720e-04	61	true
3802          	smoothSolver	4.377650e-06	4.377650e-06	0	4.798300e-02	4.535750e-03	9	false	GAMG	3.622250e-02	3.503480e-04	59	true
3803          	smoothSolver	4.429490e-06	4.429490e-06	0	4.302830e-02	4.047610e-03	9	false	GAMG	4.405520e-02	4.157890e-04	57	true
3804          	smoothSolver	4.397900e-06	4.397900e-06	0	4.717230e-02	4.449530e-03	9	false	GAMG	4.769070e-02	4.452170e-04	55	true
3805          	smoothSolver	4.444790e-06	4.444790e-06	0	4.317100e-02	4.059180e-03	9	false	GAMG	5.453900e-02	5.138340e-04	53	true
3806          	smoothSolver	4.405280e-06	4.405280e-06	0	4.746020e-02	4.465210e-03	9	false	GAMG	4.255530e-02	4.068470e-04	58	true
3807          	smoothSolver	4.368450e-06	4.368450e-06	0	4.821680e-02	4.538640e-03	9	false	GAMG	3.669230e-02	3.419660e-04	62	true
3808          	smoothSolver	4.418410e-06	4.418410e-06	0	4.318990e-02	4.056950e-03	9	false	GAMG	3.534610e-02	3.269570e-04	62	true
3809          	smoothSolver	4.390490e-06	4.390490e-06	0	4.734980e-02	4.438760e-03	9	false	GAMG	2.949590e-02	2.756720e-04	62	true
3810          	smoothSolver	4.442230e-06	4.442230e-06	0	4.315750e-02	4.047430e-03	9	false	GAMG	2.875390e-02	2.716760e-04	62	true
3811          	smoothSolver	4.405080e-06	4.405080e-06	0	4.751230e-02	4.490440e-03	9	false	GAMG	2.439810e-02	2.347860e-04	60	true
3812          	smoothSolver	4.451130e-06	4.451130e-06	0	4.357650e-02	4.101690e-03	9	false	GAMG	2.458490e-02	2.378970e-04	60	true
3813          	smoothSolver	4.413610e-06	4.413610e-06	0	4.796120e-02	4.509960e-03	9	false	GAMG	2.143590e-02	2.112190e-04	57	true
3814          	smoothSolver	4.378350e-06	4.378350e-06	0	4.866570e-02	4.596900e-03	9	false	GAMG	2.034360e-02	1.877140e-04	58	true
3815          	smoothSolver	4.431310e-06	4.431310e-06	0	4.353820e-02	4.097880e-03	9	false	GAMG	2.128190e-02	1.931580e-04	58	true
3816          	smoothSolver	4.402690e-06	4.402690e-06	0	4.763740e-02	4.494540e-03	9	false	GAMG	1.905890e-02	1.755540e-04	56	true
3817          	smoothSolver	4.453690e-06	4.453690e-06	0	4.351840e-02	4.106860e-03	9	false	GAMG	1.992210e-02	1.859640e-04	56	true
3818          	smoothSolver	4.415050e-06	4.415050e-06	0	4.790270e-02	4.542240e-03	9	false	GAMG	1.797690e-02	1.656570e-04	56	true
3819          	smoothSolver	4.379470e-06	4.379470e-06	0	4.873820e-02	4.629400e-03	9	false	GAMG	1.762110e-02	1.699700e-04	56	true
3820          	smoothSolver	4.424680e-06	4.424680e-06	0	4.376650e-02	4.139820e-03	9	false	GAMG	1.920360e-02	1.793070e-04	54	true
3821          	smoothSolver	4.395810e-06	4.395810e-06	0	4.779780e-02	4.486080e-03	9	false	GAMG	1.786280e-02	1.641120e-04	57	true
3822          	smoothSolver	4.449780e-06	4.449780e-06	0	4.347930e-02	4.094290e-03	9	false	GAMG	1.911880e-02	1.791550e-04	57	true
3823          	smoothSolver	4.418850e-06	4.418850e-06	0	4.772240e-02	4.525910e-03	9	false	GAMG	1.769710e-02	1.635440e-04	59	true
3824          	smoothSolver	4.381480e-06	4.381480e-06	0	4.853290e-02	4.638880e-03	9	false	GAMG	1.753290e-02	1.627320e-04	61	true
3825          	smoothSolver	4.430430e-06	4.430430e-06	0	4.370900e-02	4.153050e-03	9	false	GAMG	1.934870e-02	1.912010e-04	59	true
3826          	smoothSolver	4.395640e-06	4.395640e-06	0	4.779370e-02	4.512070e-03	9	false	GAMG	1.828710e-02	1.783970e-04	61	true
3827          	smoothSolver	4.447420e-06	4.447420e-06	0	4.368380e-02	4.125480e-03	9	false	GAMG	2.011610e-02	1.888040e-04	61	true
3828          	smoothSolver	4.416960e-06	4.416960e-06	0	4.780190e-02	4.507570e-03	9	false	GAMG	1.919870e-02	1.874570e-04	61	true
3829          	smoothSolver	4.383270e-06	4.383270e-06	0	4.828880e-02	4.612650e-03	9	false	GAMG	1.949540e-02	1.820400e-04	63	true
3830          	smoothSolver	4.434530e-06	4.434530e-06	0	4.347290e-02	4.129620e-03	9	false	GAMG	2.199770e-02	2.125120e-04	61	true
3831          	smoothSolver	4.404190e-06	4.404190e-06	0	4.764490e-02	4.512440e-03	9	false	GAMG	2.135920e-02	1.966020e-04	63	true
3832          	smoothSolver	4.454500e-06	4.454500e-06	0	4.366540e-02	4.133150e-03	9	false	GAMG	2.422020e-02	2.264920e-04	61	true
3833          	smoothSolver	4.422010e-06	4.422010e-06	0	4.801960e-02	4.518970e-03	9	false	GAMG	2.398130e-02	2.266450e-04	61	true
3834          	smoothSolver	4.476750e-06	4.476750e-06	0	4.379250e-02	4.132300e-03	9	false	GAMG	2.767380e-02	2.635710e-04	59	true
3835          	smoothSolver	4.442720e-06	4.442720e-06	0	4.798800e-02	4.539950e-03	9	false	GAMG	2.797160e-02	2.570240e-04	61	true
3836          	smoothSolver	4.409120e-06	4.409120e-06	0	4.856850e-02	4.630400e-03	9	false	GAMG	3.044700e-02	2.805820e-04	61	true
3837          	smoothSolver	4.460320e-06	4.460320e-06	0	4.369920e-02	4.143760e-03	9	false	GAMG	3.746490e-02	3.437780e-04	59	true
3838          	smoothSolver	4.430600e-06	4.430600e-06	0	4.788670e-02	4.506840e-03	9	false	GAMG	4.071610e-02	3.962770e-04	60	true
3839          	smoothSolver	4.484610e-06	4.484610e-06	0	4.382030e-02	4.121540e-03	9	false	GAMG	5.254400e-02	5.188910e-04	57	true
3840          	smoothSolver	4.455060e-06	4.455060e-06	0	4.808240e-02	4.510990e-03	9	false	GAMG	4.714060e-02	4.698760e-04	60	true
3841          	smoothSolver	4.422180e-06	4.422180e-06	0	4.858110e-02	4.603160e-03	9	false	GAMG	3.922440e-02	3.900190e-04	62	true
3842          	smoothSolver	4.471340e-06	4.471340e-06	0	4.366940e-02	4.113000e-03	9	false	GAMG	3.702210e-02	3.584240e-04	62	true
3843          	smoothSolver	4.441310e-06	4.441310e-06	0	4.755660e-02	4.475920e-03	9	false	GAMG	3.033510e-02	2.948960e-04	60	true
3844          	smoothSolver	4.494070e-06	4.494070e-06	0	4.352000e-02	4.094720e-03	9	false	GAMG	2.953110e-02	2.722550e-04	60	true
3845          	smoothSolver	4.464930e-06	4.464930e-06	0	4.780390e-02	4.484820e-03	9	false	GAMG	2.504120e-02	2.489880e-04	55	true
3846          	smoothSolver	4.432930e-06	4.432930e-06	0	4.840530e-02	4.583040e-03	9	false	GAMG	2.306830e-02	2.248070e-04	54	true
3847          	smoothSolver	4.486670e-06	4.486670e-06	0	4.346710e-02	4.093260e-03	9	false	GAMG	2.370990e-02	2.334920e-04	54	true
3848          	smoothSolver	4.455200e-06	4.455200e-06	0	4.745810e-02	4.466370e-03	9	false	GAMG	2.087730e-02	2.009420e-04	56	true
3849          	smoothSolver	4.506800e-06	4.506800e-06	0	4.346850e-02	4.080130e-03	9	false	GAMG	2.159970e-02	2.141110e-04	56	true
3850          	smoothSolver	4.473930e-06	4.473930e-06	0	4.758260e-02	4.464490e-03	9	false	GAMG	1.944460e-02	1.779100e-04	58	true
3851          	smoothSolver	4.444210e-06	4.444210e-06	0	4.821610e-02	4.549510e-03	9	false	GAMG	1.884110e-02	1.795810e-04	58	true
3852          	smoothSolver	4.498010e-06	4.498010e-06	0	4.328690e-02	4.066010e-03	9	false	GAMG	2.029750e-02	1.910270e-04	60	true
3853          	smoothSolver	4.469600e-06	4.469600e-06	0	4.721640e-02	4.424190e-03	9	false	GAMG	1.867690e-02	1.796340e-04	60	true
3854          	smoothSolver	4.435810e-06	4.435810e-06	0	4.783610e-02	4.521120e-03	9	false	GAMG	1.827690e-02	1.714410e-04	60	true
3855          	smoothSolver	4.486090e-06	4.486090e-06	0	4.305310e-02	4.046230e-03	9	false	GAMG	1.989370e-02	1.896400e-04	59	true
3856          	smoothSolver	4.455820e-06	4.455820e-06	0	4.686910e-02	4.400470e-03	9	false	GAMG	1.850100e-02	1.741370e-04	59	true
3857          	smoothSolver	4.510090e-06	4.510090e-06	0	4.293340e-02	4.025810e-03	9	false	GAMG	2.002590e-02	1.832290e-04	59	true
3858          	smoothSolver	4.482420e-06	4.482420e-06	0	4.703990e-02	4.392370e-03	9	false	GAMG	1.874070e-02	1.842690e-04	57	true
3859          	smoothSolver	4.452600e-06	4.452600e-06	0	4.757280e-02	4.490160e-03	9	false	GAMG	1.874900e-02	1.731240e-04	59	true
3860          	smoothSolver	4.502580e-06	4.502580e-06	0	4.276700e-02	4.018450e-03	9	false	GAMG	2.069750e-02	1.949560e-04	57	true
3861          	smoothSolver	4.470030e-06	4.470030e-06	0	4.684270e-02	4.395630e-03	9	false	GAMG	1.958640e-02	1.809290e-04	61	true
3862          	smoothSolver	4.520840e-06	4.520840e-06	0	4.284500e-02	4.012340e-03	9	false	GAMG	2.162320e-02	2.139570e-04	59	true
3863          	smoothSolver	4.491270e-06	4.491270e-06	0	4.701910e-02	4.402980e-03	9	false	GAMG	2.077240e-02	2.071540e-04	61	true
3864          	smoothSolver	4.459360e-06	4.459360e-06	0	4.766070e-02	4.479640e-03	9	false	GAMG	2.142030e-02	2.122720e-04	59	true
3865          	smoothSolver	4.514760e-06	4.514760e-06	0	4.276290e-02	3.999200e-03	9	false	GAMG	2.451380e-02	2.242350e-04	61	true
3866          	smoothSolver	4.486030e-06	4.486030e-06	0	4.679880e-02	4.366200e-03	9	false	GAMG	2.431050e-02	2.279850e-04	62	true
3867          	smoothSolver	4.450870e-06	4.450870e-06	0	4.743280e-02	4.471400e-03	9	false	GAMG	2.569420e-02	2.552430e-04	62	true
3868          	smoothSolver	4.500120e-06	4.500120e-06	0	4.265160e-02	3.994470e-03	9	false	GAMG	3.036720e-02	2.861460e-04	62	true
3869          	smoothSolver	4.470440e-06	4.470440e-06	0	4.658550e-02	4.359650e-03	9	false	GAMG	3.128970e-02	3.008090e-04	62	true
3870          	smoothSolver	4.521950e-06	4.521950e-06	0	4.264200e-02	3.980210e-03	9	false	GAMG	3.756740e-02	3.605330e-04	60	true
3871          	smoothSolver	4.490220e-06	4.490220e-06	0	4.675810e-02	4.351940e-03	9	false	GAMG	3.988870e-02	3.722400e-04	60	true
3872          	smoothSolver	4.458300e-06	4.458300e-06	0	4.740000e-02	4.449490e-03	9	false	GAMG	4.518880e-02	4.401940e-04	58	true
3873          	smoothSolver	4.508300e-06	4.508300e-06	0	4.253640e-02	3.976240e-03	9	false	GAMG	5.678360e-02	5.604750e-04	56	true
3874          	smoothSolver	4.478160e-06	4.478160e-06	0	4.667860e-02	4.371670e-03	9	false	GAMG	4.676700e-02	4.291290e-04	58	true
3875          	smoothSolver	4.529930e-06	4.529930e-06	0	4.267660e-02	3.988510e-03	9	false	GAMG	4.430060e-02	4.172460e-04	56	true
3876          	smoothSolver	4.495930e-06	4.495930e-06	0	4.689190e-02	4.397740e-03	9	false	GAMG	3.674310e-02	3.656590e-04	56	true
3877          	smoothSolver	4.460500e-06	4.460500e-06	0	4.759430e-02	4.482380e-03	9	false	GAMG	3.349130e-02	3.328870e-04	58	true
3878          	smoothSolver	4.511810e-06	4.511810e-06	0	4.269400e-02	3.998390e-03	9	false	GAMG	3.419910e-02	3.302620e-04	60	true
3879          	smoothSolver	4.478170e-06	4.478170e-06	0	4.684980e-02	4.368840e-03	9	false	GAMG	3.007380e-02	2.969720e-04	60	true
3880          	smoothSolver	4.446340e-06	4.446340e-06	0	4.745480e-02	4.488810e-03	9	false	GAMG	2.837100e-02	2.669610e-04	60	true
3881          	smoothSolver	4.496470e-06	4.496470e-06	0	4.263460e-02	4.004320e-03	9	false	GAMG	2.990500e-02	2.854880e-04	60	true
3882          	smoothSolver	4.463520e-06	4.463520e-06	0	4.670720e-02	4.393700e-03	9	false	GAMG	2.697280e-02	2.670250e-04	58	true
3883          	smoothSolver	4.511630e-06	4.511630e-06	0	4.282120e-02	4.014120e-03	9	false	GAMG	2.858000e-02	2.829060e-04	58	true
3884          	smoothSolver	4.476420e-06	4.476420e-06	0	4.700990e-02	4.392780e-03	9	false	GAMG	2.629830e-02	2.418370e-04	58	true
3885          	smoothSolver	4.441310e-06	4.441310e-06	0	4.766260e-02	4.483440e-03	9	false	GAMG	2.593310e-02	2.568900e-04	56	true
3886          	smoothSolver	4.491740e-06	4.491740e-06	0	4.273650e-02	4.008440e-03	9	false	GAMG	2.812310e-02	2.701320e-04	56	true
3887          	smoothSolver	4.462170e-06	4.462170e-06	0	4.684000e-02	4.409700e-03	9	false	GAMG	2.599560e-02	2.455600e-04	56	true
3888          	smoothSolver	4.511260e-06	4.511260e-06	0	4.284480e-02	4.026380e-03	9	false	GAMG	2.788660e-02	2.668040e-04	55	true
3889          	smoothSolver	4.472150e-06	4.472150e-06	0	4.712070e-02	4.448710e-03	9	false	GAMG	2.578940e-02	2.555530e-04	58	true
3890          	smoothSolver	4.434020e-06	4.434020e-06	0	4.792750e-02	4.530190e-03	9	false	GAMG	2.575440e-02	2.538290e-04	60	true
3891          	smoothSolver	4.481990e-06	4.481990e-06	0	4.305830e-02	4.050200e-03	9	false	GAMG	2.851710e-02	2.832430e-04	59	true
3892          	smoothSolver	4.452460e-06	4.452460e-06	0	4.721630e-02	4.408290e-03	9	false	GAMG	2.709050e-02	2.660530e-04	60	true
3893          	smoothSolver	4.504780e-06	4.504780e-06	0	4.301270e-02	4.027570e-03	9	false	GAMG	2.962000e-02	2.792210e-04	61	true
3894          	smoothSolver	4.470690e-06	4.470690e-06	0	4.731830e-02	4.471330e-03	9	false	GAMG	2.823900e-02	2.723330e-04	57	true
3895          	smoothSolver	4.429750e-06	4.429750e-06	0	4.814390e-02	4.579030e-03	9	false	GAMG	2.882530e-02	2.764900e-04	57	true
3896          	smoothSolver	4.473300e-06	4.473300e-06	0	4.338090e-02	4.092960e-03	9	false	GAMG	3.292720e-02	3.041880e-04	62	true
3897          	smoothSolver	4.438340e-06	4.438340e-06	0	4.747670e-02	4.442380e-03	9	false	GAMG	3.259510e-02	3.010800e-04	62	true
3898          	smoothSolver	4.488230e-06	4.488230e-06	0	4.330540e-02	4.060330e-03	9	false	GAMG	3.732010e-02	3.642840e-04	60	true
3899          	smoothSolver	4.459390e-06	4.459390e-06	0	4.761200e-02	4.464540e-03	9	false	GAMG	3.722980e-02	3.433270e-04	60	true
3900          	smoothSolver	4.422890e-06	4.422890e-06	0	4.813780e-02	4.576310e-03	9	false	GAMG	3.911870e-02	3.625470e-04	60	true
3901          	smoothSolver	4.469710e-06	4.469710e-06	0	4.330310e-02	4.092450e-03	9	false	GAMG	4.552610e-02	4.520360e-04	58	true
3902          	smoothSolver	4.430800e-06	4.430800e-06	0	4.746140e-02	4.485250e-03	9	false	GAMG	4.601460e-02	4.227440e-04	60	true
3903          	smoothSolver	4.477980e-06	4.477980e-06	0	4.355820e-02	4.101740e-03	9	false	GAMG	5.372630e-02	5.193280e-04	58	true
3904          	smoothSolver	4.442540e-06	4.442540e-06	0	4.790110e-02	4.483270e-03	9	false	GAMG	5.184760e-02	5.120330e-04	56	true
3905          	smoothSolver	4.496670e-06	4.496670e-06	0	4.363230e-02	4.095820e-03	9	false	GAMG	5.166280e-02	4.959970e-04	56	true
3906          	smoothSolver	4.463750e-06	4.463750e-06	0	4.789040e-02	4.521800e-03	9	false	GAMG	4.489670e-02	4.347810e-04	57	true
3907          	smoothSolver	4.429060e-06	4.429060e-06	0	4.861050e-02	4.642060e-03	9	false	GAMG	4.177960e-02	4.003180e-04	59	true
3908          	smoothSolver	4.473850e-06	4.473850e-06	0	4.380800e-02	4.154070e-03	9	false	GAMG	4.383970e-02	4.178640e-04	59	true
3909          	smoothSolver	4.439730e-06	4.439730e-06	0	4.798250e-02	4.532070e-03	9	false	GAMG	3.942590e-02	3.796370e-04	60	true
3910          	smoothSolver	4.402840e-06	4.402840e-06	0	4.865200e-02	4.605120e-03	9	false	GAMG	3.825420e-02	3.762050e-04	60	true
3911          	smoothSolver	4.453280e-06	4.453280e-06	0	4.370880e-02	4.123310e-03	9	false	GAMG	4.109330e-02	3.917370e-04	60	true
3912          	smoothSolver	4.423100e-06	4.423100e-06	0	4.757020e-02	4.480220e-03	9	false	GAMG	3.781330e-02	3.474900e-04	60	true
3913          	smoothSolver	4.475140e-06	4.475140e-06	0	4.346970e-02	4.100140e-03	9	false	GAMG	4.010620e-02	3.918980e-04	58	true
3914          	smoothSolver	4.441900e-06	4.441900e-06	0	4.772760e-02	4.522470e-03	9	false	GAMG	3.684850e-02	3.583910e-04	58	true
3915          	smoothSolver	4.404720e-06	4.404720e-06	0	4.855090e-02	4.620660e-03	9	false	GAMG	3.632070e-02	3.432630e-04	58	true
3916          	smoothSolver	4.452100e-06	4.452100e-06	0	4.376670e-02	4.146250e-03	9	false	GAMG	3.974170e-02	3.889030e-04	56	true
3917          	smoothSolver	4.420800e-06	4.420800e-06	0	4.782990e-02	4.494830e-03	9	false	GAMG	3.729540e-02	3.636630e-04	56	true
3918          	smoothSolver	4.473650e-06	4.473650e-06	0	4.360350e-02	4.109260e-03	9	false	GAMG	4.021810e-02	3.916630e-04	55	true
3919          	smoothSolver	4.438610e-06	4.438610e-06	0	4.767810e-02	4.513110e-03	9	false	GAMG	3.767210e-02	3.659740e-04	55	true
3920          	smoothSolver	4.492840e-06	4.492840e-06	0	4.367660e-02	4.129210e-03	9	false	GAMG	4.095580e-02	3.850380e-04	57	true
3921          	smoothSolver	4.460070e-06	4.460070e-06	0	4.803840e-02	4.541410e-03	9	false	GAMG	3.865970e-02	3.860000e-04	59	true
3922          	smoothSolver	4.425180e-06	4.425180e-06	0	4.879870e-02	4.638500e-03	9	false	GAMG	3.893050e-02	3.822900e-04	60	true
3923          	smoothSolver	4.477440e-06	4.477440e-06	0	4.388080e-02	4.152650e-03	9	false	GAMG	4.356140e-02	4.312470e-04	60	true
3924          	smoothSolver	4.448210e-06	4.448210e-06	0	4.790830e-02	4.506150e-03	9	false	GAMG	4.203090e-02	4.035210e-04	61	true
3925          	smoothSolver	4.500070e-06	4.500070e-06	0	4.372670e-02	4.118980e-03	9	false	GAMG	4.673680e-02	4.563510e-04	60	true
3926          	smoothSolver	4.467750e-06	4.467750e-06	0	4.781810e-02	4.523350e-03	9	false	GAMG	4.539720e-02	4.526650e-04	59	true
3927          	smoothSolver	4.433810e-06	4.433810e-06	0	4.850500e-02	4.601360e-03	9	false	GAMG	4.731520e-02	4.542290e-04	57	true
3928          	smoothSolver	4.484740e-06	4.484740e-06	0	4.362100e-02	4.125400e-03	9	false	GAMG	5.476880e-02	5.188990e-04	58	true
3929          	smoothSolver	4.458940e-06	4.458940e-06	0	4.764370e-02	4.481880e-03	9	false	GAMG	5.112060e-02	5.025910e-04	56	true
3930          	smoothSolver	4.426570e-06	4.426570e-06	0	4.820500e-02	4.563040e-03	9	false	GAMG	4.724650e-02	4.632780e-04	56	true
3931          	smoothSolver	4.479220e-06	4.479220e-06	0	4.329380e-02	4.083530e-03	9	false	GAMG	4.822590e-02	4.709550e-04	56	true
3932          	smoothSolver	4.445950e-06	4.445950e-06	0	4.720690e-02	4.448360e-03	9	false	GAMG	4.243160e-02	4.109760e-04	58	true
3933          	smoothSolver	4.496730e-06	4.496730e-06	0	4.318490e-02	4.063950e-03	9	false	GAMG	4.330780e-02	4.253170e-04	58	true
3934          	smoothSolver	4.467250e-06	4.467250e-06	0	4.730830e-02	4.441960e-03	9	false	GAMG	3.852230e-02	3.608040e-04	60	true
3935          	smoothSolver	4.524320e-06	4.524320e-06	0	4.323450e-02	4.063090e-03	9	false	GAMG	3.985750e-02	3.800240e-04	60	true
3936          	smoothSolver	4.492450e-06	4.492450e-06	0	4.742530e-02	4.461550e-03	9	false	GAMG	3.569150e-02	3.369260e-04	60	true
3937          	smoothSolver	4.461820e-06	4.461820e-06	0	4.805470e-02	4.557670e-03	9	false	GAMG	3.414350e-02	3.381860e-04	59	true
3938          	smoothSolver	4.510500e-06	4.510500e-06	0	4.318290e-02	4.076310e-03	9	false	GAMG	3.631070e-02	3.624470e-04	58	true
3939          	smoothSolver	4.479890e-06	4.479890e-06	0	4.711890e-02	4.449330e-03	9	false	GAMG	3.302260e-02	3.210620e-04	57	true
3940          	smoothSolver	4.533420e-06	4.533420e-06	0	4.308610e-02	4.063010e-03	9	false	GAMG	3.500670e-02	3.344160e-04	57	true
3941          	smoothSolver	4.506750e-06	4.506750e-06	0	4.723920e-02	4.434230e-03	9	false	GAMG	3.217120e-02	3.083940e-04	56	true
3942          	smoothSolver	4.475730e-06	4.475730e-06	0	4.773040e-02	4.526750e-03	9	false	GAMG	3.159760e-02	3.149990e-04	54	true
3943          	smoothSolver	4.529580e-06	4.529580e-06	0	4.288890e-02	4.042100e-03	9	false	GAMG	3.427180e-02	3.263040e-04	54	true
3944          	smoothSolver	4.495980e-06	4.495980e-06	0	4.691490e-02	4.413540e-03	9	false	GAMG	3.174220e-02	3.161170e-04	55	true
3945          	smoothSolver	4.461450e-06	4.461450e-06	0	4.747550e-02	4.511720e-03	9	false	GAMG	3.134720e-02	3.020020e-04	56	true
3946          	smoothSolver	4.511960e-06	4.511960e-06	0	4.268960e-02	4.031100e-03	9	false	GAMG	3.426470e-02	3.356220e-04	56	true
3947          	smoothSolver	4.485230e-06	4.485230e-06	0	4.652980e-02	4.367390e-03	9	false	GAMG	3.222150e-02	3.068450e-04	58	true
3948          	smoothSolver	4.542490e-06	4.542490e-06	0	4.245960e-02	3.986070e-03	9	false	GAMG	3.502680e-02	3.434260e-04	58	true
3949          	smoothSolver	4.511980e-06	4.511980e-06	0	4.657010e-02	4.370070e-03	9	false	GAMG	3.302500e-02	3.054520e-04	59	true
3950          	smoothSolver	4.478660e-06	4.478660e-06	0	4.720000e-02	4.472620e-03	9	false	GAMG	3.313380e-02	3.307030e-04	59	true
3951          	smoothSolver	4.525680e-06	4.525680e-06	0	4.240910e-02	3.998900e-03	9	false	GAMG	3.690530e-02	3.688420e-04	59	true
3952          	smoothSolver	4.496160e-06	4.496160e-06	0	4.635770e-02	4.375920e-03	9	false	GAMG	3.524290e-02	3.511040e-04	59	true
3953          	smoothSolver	4.549390e-06	4.549390e-06	0	4.240720e-02	3.996060e-03	9	false	GAMG	3.916290e-02	3.776510e-04	59	true
3954          	smoothSolver	4.518330e-06	4.518330e-06	0	4.651760e-02	4.367760e-03	9	false	GAMG	3.790170e-02	3.537140e-04	59	true
3955          	smoothSolver	4.573520e-06	4.573520e-06	0	4.244340e-02	3.983270e-03	9	false	GAMG	4.253620e-02	4.068950e-04	57	true
3956          	smoothSolver	4.543730e-06	4.543730e-06	0	4.677500e-02	4.390790e-03	9	false	GAMG	4.155050e-02	3.852890e-04	57	true
3957          	smoothSolver	4.505920e-06	4.505920e-06	0	4.741910e-02	4.510170e-03	9	false	GAMG	4.318380e-02	4.204570e-04	57	true
3958          	smoothSolver	4.559820e-06	4.559820e-06	0	4.254820e-02	4.016350e-03	9	false	GAMG	4.978780e-02	4.676090e-04	57	true
3959          	smoothSolver	4.528810e-06	4.528810e-06	0	4.657360e-02	4.399380e-03	9	false	GAMG	4.988430e-02	4.960420e-04	57	true
