# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
1361          	smoothSolver	1.773680e-04	1.514860e-05	10	2.567880e-01	1.986130e-02	5	false	GAMG	2.558880e-01	2.085770e-03	6	true
1362          	smoothSolver	1.763540e-04	1.507480e-05	10	2.792150e-01	2.012550e-02	5	false	GAMG	2.741800e-01	2.336310e-03	6	true
1363          	smoothSolver	1.756650e-04	1.502240e-05	10	2.814850e-01	2.158890e-02	5	false	GAMG	2.441120e-01	2.049510e-03	6	true
1364          	smoothSolver	1.747730e-04	1.495820e-05	10	2.521560e-01	2.161470e-02	5	false	GAMG	2.492720e-01	2.282400e-03	5	true
1365          	smoothSolver	1.740110e-04	1.489510e-05	10	2.752280e-01	2.354240e-02	5	false	GAMG	2.617800e-01	2.008460e-03	5	true
1366          	smoothSolver	1.732960e-04	1.483450e-05	10	2.739250e-01	2.273210e-02	5	false	GAMG	2.628790e-01	2.502230e-03	5	true
1367          	smoothSolver	1.725050e-04	1.477240e-05	10	2.586920e-01	2.450590e-02	5	false	GAMG	2.562070e-01	2.216500e-03	6	true
1368          	smoothSolver	1.715410e-04	1.470850e-05	10	2.527310e-01	2.065290e-02	5	false	GAMG	2.486040e-01	2.133750e-03	6	true
1369          	smoothSolver	1.711480e-04	1.465980e-05	10	2.534430e-01	1.916940e-02	5	false	GAMG	2.735810e-01	2.446930e-03	5	true
1370          	smoothSolver	1.702540e-04	1.459500e-05	10	2.420970e-01	2.010730e-02	5	false	GAMG	2.575700e-01	2.252200e-03	6	true
1371          	smoothSolver	1.695330e-04	1.453440e-05	10	2.198780e-01	2.003890e-02	5	false	GAMG	2.648900e-01	2.244740e-03	6	true
1372          	smoothSolver	1.689580e-04	1.447690e-05	10	2.215920e-01	1.981580e-02	5	false	GAMG	2.627780e-01	2.382650e-03	5	true
1373          	smoothSolver	1.682420e-04	1.441520e-05	10	2.219520e-01	2.022580e-02	5	false	GAMG	2.497340e-01	2.023800e-03	5	true
1374          	smoothSolver	1.675560e-04	1.434650e-05	10	2.272640e-01	1.879120e-02	5	false	GAMG	2.425640e-01	1.848690e-03	6	true
1375          	smoothSolver	1.668370e-04	1.429710e-05	10	2.330680e-01	2.182210e-02	5	false	GAMG	2.539870e-01	2.053620e-03	6	true
1376          	smoothSolver	1.661720e-04	1.425250e-05	10	2.741010e-01	2.439000e-02	5	false	GAMG	2.718480e-01	2.399410e-03	6	true
1377          	smoothSolver	1.656720e-04	1.420200e-05	10	2.626780e-01	2.557620e-02	5	false	GAMG	2.640370e-01	2.315900e-03	5	true
1378          	smoothSolver	1.648710e-04	1.415040e-05	10	2.666860e-01	2.266340e-02	5	false	GAMG	2.565950e-01	2.181880e-03	5	true
1379          	smoothSolver	1.642240e-04	1.410220e-05	10	2.604140e-01	2.262540e-02	5	false	GAMG	2.567300e-01	2.475450e-03	5	true
1380          	smoothSolver	1.634440e-04	1.405220e-05	10	2.777290e-01	2.425220e-02	5	false	GAMG	2.607200e-01	2.240720e-03	5	true
1381          	smoothSolver	1.629130e-04	1.400140e-05	10	2.821750e-01	2.344710e-02	5	false	GAMG	2.369720e-01	2.355150e-03	4	true
1382          	smoothSolver	1.624760e-04	1.395560e-05	10	2.792720e-01	2.257420e-02	5	false	GAMG	2.399070e-01	2.051000e-03	5	true
1383          	smoothSolver	1.617520e-04	1.390920e-05	10	2.743190e-01	1.932710e-02	5	false	GAMG	2.663200e-01	2.575260e-03	4	true
1384          	smoothSolver	1.608630e-04	1.385250e-05	10	2.716430e-01	1.898410e-02	5	false	GAMG	2.493200e-01	2.331290e-03	5	true
1385          	smoothSolver	1.602000e-04	1.379740e-05	10	2.765320e-01	2.149950e-02	5	false	GAMG	2.514170e-01	1.435610e-03	5	true
1386          	smoothSolver	1.597300e-04	1.375160e-05	10	2.834300e-01	2.328930e-02	5	false	GAMG	2.561300e-01	1.793120e-03	5	true
1387          	smoothSolver	1.590410e-04	1.370210e-05	10	2.948780e-01	2.140200e-02	5	false	GAMG	2.485780e-01	2.321180e-03	5	true
1388          	smoothSolver	1.586000e-04	1.365280e-05	10	2.975720e-01	2.564610e-02	5	false	GAMG	2.677740e-01	1.960980e-03	5	true
1389          	smoothSolver	1.578450e-04	1.359860e-05	10	2.944760e-01	2.444560e-02	5	false	GAMG	2.719700e-01	2.162020e-03	5	true
1390          	smoothSolver	1.571590e-04	1.356040e-05	10	3.109390e-01	2.599790e-02	5	false	GAMG	2.705850e-01	2.701590e-03	4	true
1391          	smoothSolver	1.566630e-04	1.352030e-05	10	3.068750e-01	2.510670e-02	5	false	GAMG	2.807070e-01	2.483850e-03	5	true
1392          	smoothSolver	1.560100e-04	1.346970e-05	10	2.822320e-01	2.399510e-02	5	false	GAMG	2.674580e-01	2.486620e-03	6	true
1393          	smoothSolver	1.557550e-04	1.343480e-05	10	2.964530e-01	2.519060e-02	5	false	GAMG	2.815170e-01	2.408220e-03	6	true
1394          	smoothSolver	1.548890e-04	1.338450e-05	10	2.831970e-01	2.499270e-02	5	false	GAMG	2.813610e-01	2.384340e-03	5	true
1395          	smoothSolver	1.542820e-04	1.334330e-05	10	2.949370e-01	2.721090e-02	5	false	GAMG	2.866000e-01	2.681580e-03	5	true
1396          	smoothSolver	1.537240e-04	1.329800e-05	10	2.909420e-01	2.887900e-02	5	false	GAMG	2.775950e-01	2.411640e-03	8	true
1397          	smoothSolver	1.531030e-04	1.325510e-05	10	3.230410e-01	3.087590e-02	5	false	GAMG	2.725830e-01	2.284140e-03	6	true
1398          	smoothSolver	1.524470e-04	1.321150e-05	10	2.945980e-01	2.453370e-02	5	false	GAMG	2.871050e-01	2.864280e-03	6	true
1399          	smoothSolver	1.520600e-04	1.316730e-05	10	3.130320e-01	2.568670e-02	5	false	GAMG	2.880590e-01	2.562900e-03	6	true
1400          	smoothSolver	1.512280e-04	1.311740e-05	10	3.362290e-01	2.890280e-02	5	false	GAMG	2.636640e-01	2.161310e-03	6	true
1401          	smoothSolver	1.509350e-04	1.307700e-05	10	2.941050e-01	2.537690e-02	5	false	GAMG	2.560240e-01	2.501950e-03	5	true
1402          	smoothSolver	1.504220e-04	1.304630e-05	10	3.175110e-01	2.718730e-02	5	false	GAMG	2.611450e-01	2.085770e-03	8	true
1403          	smoothSolver	1.499920e-04	1.301490e-05	10	3.103750e-01	2.647140e-02	5	false	GAMG	2.681070e-01	2.643750e-03	6	true
1404          	smoothSolver	1.495240e-04	1.298330e-05	10	3.115800e-01	2.296770e-02	5	false	GAMG	2.557770e-01	2.375270e-03	6	true
1405          	smoothSolver	1.488830e-04	1.294430e-05	10	3.003140e-01	2.494750e-02	5	false	GAMG	2.414540e-01	2.290460e-03	5	true
1406          	smoothSolver	1.484560e-04	1.291430e-05	10	3.102950e-01	2.118410e-02	5	false	GAMG	2.502140e-01	2.375290e-03	6	true
1407          	smoothSolver	1.480110e-04	1.288260e-05	10	3.055940e-01	2.443310e-02	5	false	GAMG	2.481760e-01	2.280810e-03	6	true
1408          	smoothSolver	1.474520e-04	1.284870e-05	10	2.919570e-01	2.496210e-02	5	false	GAMG	2.488330e-01	2.130820e-03	5	true
1409          	smoothSolver	1.467710e-04	1.281050e-05	10	3.073200e-01	2.328500e-02	5	false	GAMG	2.753190e-01	2.415620e-03	5	true
1410          	smoothSolver	1.462620e-04	1.277700e-05	10	2.921220e-01	2.549930e-02	5	false	GAMG	2.474360e-01	2.257800e-03	6	true
1411          	smoothSolver	1.458640e-04	1.274690e-05	10	2.807220e-01	2.420470e-02	5	false	GAMG	2.605580e-01	2.180170e-03	6	true
1412          	smoothSolver	1.453200e-04	1.270410e-05	10	2.735800e-01	2.219320e-02	5	false	GAMG	2.579690e-01	2.311580e-03	6	true
1413          	smoothSolver	1.447540e-04	1.267080e-05	10	2.944450e-01	2.171700e-02	5	false	GAMG	2.627760e-01	2.443940e-03	5	true
1414          	smoothSolver	1.446310e-04	1.264350e-05	10	2.903080e-01	2.480010e-02	5	false	GAMG	2.626390e-01	2.363300e-03	6	true
1415          	smoothSolver	1.441060e-04	1.261990e-05	10	3.070150e-01	2.309510e-02	5	false	GAMG	2.588270e-01	2.430840e-03	5	true
1416          	smoothSolver	1.435670e-04	1.259180e-05	10	3.010190e-01	2.371040e-02	5	false	GAMG	2.591790e-01	2.310230e-03	5	true
1417          	smoothSolver	1.428900e-04	1.255360e-05	10	3.093470e-01	2.393920e-02	5	false	GAMG	2.716470e-01	2.483970e-03	6	true
1418          	smoothSolver	1.423930e-04	1.252560e-05	10	2.932030e-01	2.075410e-02	5	false	GAMG	2.757850e-01	2.508480e-03	5	true
1419          	smoothSolver	1.422340e-04	1.250590e-05	10	2.791180e-01	2.148020e-02	5	false	GAMG	2.503220e-01	2.218790e-03	5	true
1420          	smoothSolver	1.417050e-04	1.247700e-05	10	2.746000e-01	2.069300e-02	5	false	GAMG	2.549880e-01	1.787080e-03	5	true
1421          	smoothSolver	1.412070e-04	1.244930e-05	10	2.923020e-01	2.228700e-02	5	false	GAMG	2.571750e-01	2.273150e-03	5	true
1422          	smoothSolver	1.408500e-04	1.242950e-05	10	2.999510e-01	2.314340e-02	5	false	GAMG	2.622920e-01	2.401420e-03	5	true
1423          	smoothSolver	1.405450e-04	1.240410e-05	10	2.911160e-01	2.362550e-02	5	false	GAMG	2.712640e-01	2.089110e-03	6	true
1424          	smoothSolver	1.401140e-04	1.237620e-05	10	3.072380e-01	2.352390e-02	5	false	GAMG	2.916070e-01	2.772260e-03	4	true
1425          	smoothSolver	1.397290e-04	1.234780e-05	10	3.208520e-01	2.424550e-02	5	false	GAMG	2.631960e-01	1.989640e-03	5	true
1426          	smoothSolver	1.392330e-04	1.231800e-05	10	3.089060e-01	2.554760e-02	5	false	GAMG	2.448400e-01	2.002620e-03	5	true
1427          	smoothSolver	1.390670e-04	1.230200e-05	10	3.020020e-01	2.124730e-02	5	false	GAMG	2.746840e-01	2.591910e-03	5	true
1428          	smoothSolver	1.384000e-04	1.227000e-05	10	3.053890e-01	2.182520e-02	5	false	GAMG	2.842580e-01	1.841790e-03	5	true
1429          	smoothSolver	1.382300e-04	1.225580e-05	10	3.121970e-01	2.192740e-02	5	false	GAMG	2.919920e-01	2.858170e-03	4	true
1430          	smoothSolver	1.379160e-04	1.223400e-05	10	3.145750e-01	2.541610e-02	5	false	GAMG	2.840770e-01	2.496030e-03	6	true
1431          	smoothSolver	1.374860e-04	1.221470e-05	10	2.944280e-01	2.416590e-02	5	false	GAMG	2.753210e-01	2.053960e-03	5	true
1432          	smoothSolver	1.370950e-04	1.219620e-05	10	3.215640e-01	2.386470e-02	5	false	GAMG	2.563420e-01	1.668860e-03	5	true
1433          	smoothSolver	1.366400e-04	1.216770e-05	10	3.193900e-01	2.517770e-02	5	false	GAMG	2.489220e-01	2.484070e-03	4	true
1434          	smoothSolver	1.362460e-04	1.214600e-05	10	3.366040e-01	2.799650e-02	5	false	GAMG	2.637880e-01	2.312050e-03	8	true
1435          	smoothSolver	1.357140e-04	1.211450e-05	10	3.192690e-01	2.385650e-02	5	false	GAMG	2.581400e-01	1.852450e-03	5	true
1436          	smoothSolver	1.353230e-04	1.208140e-05	10	3.391100e-01	2.699710e-02	5	false	GAMG	2.692450e-01	2.106240e-03	5	true
1437          	smoothSolver	1.348580e-04	1.205660e-05	10	3.361410e-01	2.875340e-02	5	false	GAMG	2.675690e-01	2.200620e-03	5	true
1438          	smoothSolver	1.343680e-04	1.202780e-05	10	3.260660e-01	2.678430e-02	5	false	GAMG	2.566020e-01	1.759510e-03	6	true
1439          	smoothSolver	1.342290e-04	1.201240e-05	10	3.131910e-01	2.203340e-02	5	false	GAMG	2.647040e-01	2.413790e-03	5	true
1440          	smoothSolver	1.337400e-04	1.199990e-05	10	3.245360e-01	2.492320e-02	5	false	GAMG	2.536530e-01	2.478290e-03	5	true
1441          	smoothSolver	1.331370e-04	1.198100e-05	10	3.157400e-01	2.534520e-02	5	false	GAMG	2.520750e-01	2.342360e-03	6	true
1442          	smoothSolver	1.328230e-04	1.195800e-05	10	2.909010e-01	2.011440e-02	5	false	GAMG	2.622110e-01	2.448900e-03	6	true
1443          	smoothSolver	1.328000e-04	1.195620e-05	10	3.183470e-01	2.476250e-02	5	false	GAMG	2.607580e-01	2.342820e-03	8	true
1444          	smoothSolver	1.323500e-04	1.193690e-05	10	3.146910e-01	2.259460e-02	5	false	GAMG	2.474370e-01	2.182980e-03	6	true
1445          	smoothSolver	1.320170e-04	1.191980e-05	10	3.213910e-01	2.495930e-02	5	false	GAMG	2.531540e-01	2.235270e-03	5	true
1446          	smoothSolver	1.315310e-04	1.189480e-05	10	3.025260e-01	2.526850e-02	5	false	GAMG	2.410950e-01	2.086370e-03	5	true
1447          	smoothSolver	1.311670e-04	1.187520e-05	10	3.180890e-01	2.529690e-02	5	false	GAMG	2.617870e-01	2.364890e-03	6	true
1448          	smoothSolver	1.308280e-04	1.184990e-05	10	3.173430e-01	2.696520e-02	5	false	GAMG	2.559120e-01	2.263740e-03	6	true
1449          	smoothSolver	1.305380e-04	1.182940e-05	10	3.021260e-01	2.426930e-02	5	false	GAMG	2.687600e-01	2.534860e-03	5	true
1450          	smoothSolver	1.300990e-04	1.180940e-05	10	3.145990e-01	2.247750e-02	5	false	GAMG	2.618560e-01	1.702220e-03	5	true
1451          	smoothSolver	1.298600e-04	1.179670e-05	10	3.093980e-01	2.467870e-02	5	false	GAMG	2.395090e-01	2.183780e-03	6	true
1452          	smoothSolver	1.295280e-04	1.177770e-05	10	3.080700e-01	2.676900e-02	5	false	GAMG	2.425880e-01	2.282300e-03	6	true
1453          	smoothSolver	1.291650e-04	1.176290e-05	10	3.064610e-01	2.532180e-02	5	false	GAMG	2.263170e-01	1.948510e-03	8	true
1454          	smoothSolver	1.289520e-04	1.174820e-05	10	3.038630e-01	2.215260e-02	5	false	GAMG	2.414940e-01	2.330010e-03	5	true
1455          	smoothSolver	1.285330e-04	1.173090e-05	10	3.339240e-01	2.491890e-02	5	false	GAMG	2.592290e-01	2.507930e-03	7	true
1456          	smoothSolver	1.283940e-04	1.171710e-05	10	3.405070e-01	2.487250e-02	5	false	GAMG	2.537280e-01	2.265620e-03	6	true
1457          	smoothSolver	1.280190e-04	1.170300e-05	10	3.502820e-01	2.514940e-02	5	false	GAMG	2.574640e-01	2.250110e-03	6	true
1458          	smoothSolver	1.277600e-04	1.168650e-05	10	3.438100e-01	2.669670e-02	5	false	GAMG	2.582570e-01	2.241700e-03	6	true
1459          	smoothSolver	1.274620e-04	1.167400e-05	10	3.655540e-01	2.622970e-02	5	false	GAMG	2.633150e-01	2.430550e-03	6	true
1460          	smoothSolver	1.270850e-04	1.165610e-05	10	3.606360e-01	2.463800e-02	5	false	GAMG	2.557030e-01	2.168070e-03	6	true
1461          	smoothSolver	1.270040e-04	1.164340e-05	10	3.554600e-01	2.443110e-02	5	false	GAMG	2.629500e-01	2.447790e-03	5	true
1462          	smoothSolver	1.266590e-04	1.163220e-05	10	3.284260e-01	3.103040e-02	4	false	GAMG	2.764760e-01	1.855080e-03	5	true
1463          	smoothSolver	1.264000e-04	1.163150e-05	10	3.571170e-01	2.636870e-02	5	false	GAMG	2.761890e-01	2.251620e-03	5	true
1464          	smoothSolver	1.261490e-04	1.162530e-05	10	3.306470e-01	2.409660e-02	5	false	GAMG	2.467530e-01	2.106540e-03	5	true
1465          	smoothSolver	1.259780e-04	1.161960e-05	10	3.700440e-01	3.621230e-02	4	false	GAMG	2.732960e-01	1.616700e-03	5	true
1466          	smoothSolver	1.257600e-04	1.161580e-05	10	3.357960e-01	2.328880e-02	5	false	GAMG	2.474310e-01	2.174540e-03	6	true
1467          	smoothSolver	1.256250e-04	1.161450e-05	10	3.340050e-01	2.318760e-02	5	false	GAMG	2.419690e-01	1.567870e-03	5	true
1468          	smoothSolver	1.255880e-04	1.161260e-05	10	3.471820e-01	2.597660e-02	5	false	GAMG	2.585610e-01	1.555170e-03	5	true
1469          	smoothSolver	1.254670e-04	1.160760e-05	10	3.276150e-01	2.422790e-02	5	false	GAMG	2.442260e-01	1.951980e-03	5	true
1470          	smoothSolver	1.251610e-04	1.159560e-05	10	3.437270e-01	2.546180e-02	5	false	GAMG	2.580930e-01	1.634450e-03	5	true
1471          	smoothSolver	1.251150e-04	1.159460e-05	10	3.563180e-01	2.741870e-02	5	false	GAMG	2.596890e-01	2.400400e-03	6	true
1472          	smoothSolver	1.248260e-04	1.158550e-05	10	3.532360e-01	2.744770e-02	5	false	GAMG	2.577080e-01	1.963260e-03	6	true
1473          	smoothSolver	1.248420e-04	1.158850e-05	10	3.522630e-01	3.427320e-02	4	false	GAMG	2.470820e-01	1.688510e-03	5	true
1474          	smoothSolver	1.247200e-04	1.158720e-05	10	3.592950e-01	3.512750e-02	4	false	GAMG	2.561050e-01	1.722150e-03	5	true
1475          	smoothSolver	1.245540e-04	1.158630e-05	10	3.342880e-01	2.350230e-02	5	false	GAMG	2.517940e-01	1.955050e-03	5	true
1476          	smoothSolver	1.245960e-04	1.159150e-05	10	3.651960e-01	3.592760e-02	4	false	GAMG	2.406220e-01	1.592390e-03	5	true
1477          	smoothSolver	1.245440e-04	1.159430e-05	10	3.731960e-01	3.482480e-02	4	false	GAMG	2.782260e-01	1.614520e-03	5	true
1478          	smoothSolver	1.244490e-04	1.159530e-05	10	3.627860e-01	3.507990e-02	4	false	GAMG	2.636810e-01	1.500990e-03	5	true
1479          	smoothSolver	1.243180e-04	1.159470e-05	10	3.516000e-01	3.143970e-02	4	false	GAMG	2.654890e-01	2.198010e-03	5	true
1480          	smoothSolver	1.242290e-04	1.159730e-05	10	3.854490e-01	3.732900e-02	4	false	GAMG	2.571370e-01	2.490980e-03	5	true
1481          	smoothSolver	1.240450e-04	1.159700e-05	10	3.681170e-01	3.627130e-02	4	false	GAMG	2.566390e-01	2.258910e-03	5	true
1482          	smoothSolver	1.241310e-04	1.160070e-05	10	3.694700e-01	3.420540e-02	4	false	GAMG	2.632570e-01	1.973340e-03	5	true
1483          	smoothSolver	1.242080e-04	1.160770e-05	10	3.514780e-01	3.354730e-02	4	false	GAMG	2.410120e-01	1.715570e-03	5	true
1484          	smoothSolver	1.241750e-04	1.161180e-05	10	3.663810e-01	3.439760e-02	4	false	GAMG	2.602650e-01	2.159680e-03	5	true
1485          	smoothSolver	1.240970e-04	1.162200e-05	10	3.580360e-01	3.503670e-02	4	false	GAMG	2.766060e-01	2.423070e-03	5	true
1486          	smoothSolver	1.241170e-04	1.162780e-05	10	3.506980e-01	3.191800e-02	4	false	GAMG	2.572890e-01	1.386190e-03	5	true
1487          	smoothSolver	1.240770e-04	1.163570e-05	10	3.726920e-01	3.251170e-02	4	false	GAMG	2.732340e-01	2.686000e-03	4	true
1488          	smoothSolver	1.241200e-04	1.164180e-05	10	3.549070e-01	3.372410e-02	4	false	GAMG	2.573310e-01	2.253420e-03	4	true
1489          	smoothSolver	1.241540e-04	1.165050e-05	10	3.500790e-01	3.375200e-02	4	false	GAMG	2.462810e-01	1.774190e-03	5	true
1490          	smoothSolver	1.241350e-04	1.165730e-05	10	3.707700e-01	3.588020e-02	4	false	GAMG	2.390290e-01	1.897880e-03	6	true
1491          	smoothSolver	1.241870e-04	1.166340e-05	10	3.894280e-01	3.775870e-02	4	false	GAMG	2.393700e-01	1.717630e-03	5	true
1492          	smoothSolver	1.241990e-04	1.166690e-05	10	3.702260e-01	3.362000e-02	4	false	GAMG	2.499380e-01	2.416750e-03	4	true
1493          	smoothSolver	1.242540e-04	1.167420e-05	10	3.949720e-01	3.888280e-02	4	false	GAMG	2.592750e-01	2.578680e-03	5	true
1494          	smoothSolver	1.243180e-04	1.168260e-05	10	3.939990e-01	2.818260e-02	5	false	GAMG	2.535640e-01	2.249320e-03	6	true
1495          	smoothSolver	1.243300e-04	1.168770e-05	10	3.783290e-01	3.674370e-02	4	false	GAMG	2.336070e-01	2.061020e-03	5	true
1496          	smoothSolver	1.245150e-04	1.170380e-05	10	3.773670e-01	3.571280e-02	4	false	GAMG	2.464480e-01	1.743620e-03	5	true
1497          	smoothSolver	1.245430e-04	1.171110e-05	10	3.790050e-01	2.856520e-02	5	false	GAMG	2.433410e-01	2.222300e-03	5	true
1498          	smoothSolver	1.245980e-04	1.171950e-05	10	3.456810e-01	2.770920e-02	5	false	GAMG	2.450140e-01	1.977590e-03	7	true
1499          	smoothSolver	1.247630e-04	1.173180e-05	10	3.547150e-01	3.503900e-02	4	false	GAMG	2.531470e-01	2.113370e-03	5	true
1500          	smoothSolver	1.248820e-04	1.174410e-05	10	3.343180e-01	2.442810e-02	5	false	GAMG	2.551530e-01	2.330750e-03	5	true
1501          	smoothSolver	1.251220e-04	1.175870e-05	10	3.560320e-01	2.766550e-02	5	false	GAMG	2.705690e-01	2.536620e-03	5	true
1502          	smoothSolver	1.254030e-04	1.176920e-05	10	3.435740e-01	2.902750e-02	5	false	GAMG	2.495950e-01	2.486280e-03	5	true
1503          	smoothSolver	1.257070e-04	1.178350e-05	10	3.350130e-01	3.004180e-02	5	false	GAMG	2.448660e-01	1.955790e-03	7	true
1504          	smoothSolver	1.259630e-04	1.180280e-05	10	3.380220e-01	2.832690e-02	5	false	GAMG	2.647920e-01	2.155600e-03	6	true
1505          	smoothSolver	1.262990e-04	1.181870e-05	10	3.167870e-01	2.620440e-02	5	false	GAMG	2.571480e-01	2.256920e-03	6	true
1506          	smoothSolver	1.265250e-04	1.183300e-05	10	3.310850e-01	2.818380e-02	5	false	GAMG	2.555090e-01	2.070860e-03	6	true
1507          	smoothSolver	1.267640e-04	1.184360e-05	10	3.235090e-01	2.828570e-02	5	false	GAMG	2.563510e-01	2.323360e-03	5	true
1508          	smoothSolver	1.270080e-04	1.185180e-05	10	3.198810e-01	2.427900e-02	5	false	GAMG	2.532470e-01	2.388840e-03	5	true
1509          	smoothSolver	1.272850e-04	1.186410e-05	10	3.348670e-01	2.556880e-02	5	false	GAMG	2.392480e-01	2.250510e-03	5	true
1510          	smoothSolver	1.275490e-04	1.188240e-05	10	3.095200e-01	2.285110e-02	5	false	GAMG	2.319260e-01	1.884210e-03	6	true
1511          	smoothSolver	1.278920e-04	1.190010e-05	10	3.293210e-01	2.320150e-02	5	false	GAMG	2.355640e-01	2.233130e-03	4	true
1512          	smoothSolver	1.281250e-04	1.191600e-05	10	3.336410e-01	2.391320e-02	5	false	GAMG	2.467010e-01	2.095850e-03	6	true
1513          	smoothSolver	1.285370e-04	1.193230e-05	10	3.343960e-01	3.260080e-02	4	false	GAMG	2.609020e-01	2.574990e-03	5	true
1514          	smoothSolver	1.287880e-04	1.194880e-05	10	3.316840e-01	3.161770e-02	4	false	GAMG	2.428620e-01	2.031460e-03	6	true
1515          	smoothSolver	1.291000e-04	1.196630e-05	10	3.541420e-01	2.603680e-02	5	false	GAMG	2.354630e-01	2.141650e-03	6	true
1516          	smoothSolver	1.293460e-04	1.198060e-05	10	3.589730e-01	2.631640e-02	5	false	GAMG	2.538850e-01	2.400030e-03	5	true
1517          	smoothSolver	1.296020e-04	1.199400e-05	10	3.460180e-01	2.478030e-02	5	false	GAMG	2.591430e-01	2.447760e-03	5	true
1518          	smoothSolver	1.298900e-04	1.200490e-05	10	3.541860e-01	2.633310e-02	5	false	GAMG	2.718390e-01	2.217380e-03	6	true
1519          	smoothSolver	1.301800e-04	1.202650e-05	10	3.498360e-01	2.607030e-02	5	false	GAMG	2.510540e-01	2.366740e-03	5	true
1520          	smoothSolver	1.305320e-04	1.204590e-05	10	3.577230e-01	2.701590e-02	5	false	GAMG	2.475710e-01	2.218660e-03	5	true
1521          	smoothSolver	1.308400e-04	1.206120e-05	10	3.628060e-01	2.739430e-02	5	false	GAMG	2.528210e-01	2.009100e-03	5	true
1522          	smoothSolver	1.310880e-04	1.207340e-05	10	3.997420e-01	3.105760e-02	5	false	GAMG	2.435480e-01	2.389720e-03	5	true
