# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
727           	smoothSolver	2.617600e-05	6.647890e-06	3	4.156870e-01	3.462820e-02	2	false	GAMG	1.245340e-01	1.153990e-03	5	true
728           	smoothSolver	2.617880e-05	6.638780e-06	3	4.024340e-01	3.746710e-02	2	false	GAMG	1.309450e-01	1.152270e-03	5	true
729           	smoothSolver	2.614920e-05	6.632500e-06	3	3.947460e-01	3.095130e-02	2	false	GAMG	1.350500e-01	1.042490e-03	5	true
730           	smoothSolver	2.613570e-05	6.620500e-06	3	3.809120e-01	3.048070e-02	2	false	GAMG	1.204760e-01	7.837910e-04	5	true
731           	smoothSolver	2.605010e-05	6.607080e-06	3	3.836760e-01	3.389260e-02	2	false	GAMG	1.237080e-01	6.369360e-04	5	true
732           	smoothSolver	2.604900e-05	6.596830e-06	3	3.458360e-01	1.712060e-02	3	false	GAMG	1.183680e-01	7.147770e-04	5	true
733           	smoothSolver	2.596450e-05	6.580670e-06	3	3.563710e-01	2.759150e-02	2	false	GAMG	1.135950e-01	7.215150e-04	5	true
734           	smoothSolver	2.595330e-05	6.565500e-06	3	3.827300e-01	2.952580e-02	2	false	GAMG	1.184480e-01	1.115110e-03	4	true
735           	smoothSolver	2.587410e-05	6.550290e-06	3	3.912560e-01	3.466330e-02	2	false	GAMG	1.204210e-01	9.026470e-04	5	true
736           	smoothSolver	2.580630e-05	6.527080e-06	3	3.873230e-01	3.342150e-02	2	false	GAMG	1.091490e-01	8.310940e-04	5	true
737           	smoothSolver	2.567490e-05	6.501860e-06	3	3.747850e-01	3.149030e-02	2	false	GAMG	1.095820e-01	5.420930e-04	5	true
738           	smoothSolver	2.564160e-05	6.485570e-06	3	3.447930e-01	3.015710e-02	2	false	GAMG	1.211330e-01	1.051270e-03	4	true
739           	smoothSolver	2.558260e-05	6.473510e-06	3	3.163940e-01	3.057550e-02	2	false	GAMG	1.071460e-01	5.264280e-04	5	true
740           	smoothSolver	2.556090e-05	6.456530e-06	3	3.198600e-01	2.708670e-02	2	false	GAMG	9.917730e-02	5.720770e-04	5	true
741           	smoothSolver	2.548960e-05	6.435830e-06	3	3.152990e-01	2.459350e-02	2	false	GAMG	9.286790e-02	5.137900e-04	5	true
742           	smoothSolver	2.538130e-05	9.964430e-06	2	3.252620e-01	2.914970e-02	2	false	GAMG	1.272110e-01	7.430290e-04	5	true
743           	smoothSolver	2.536670e-05	9.960570e-06	2	2.781400e-01	1.490510e-02	3	false	GAMG	1.096700e-01	9.496980e-04	4	true
744           	smoothSolver	2.533460e-05	9.945720e-06	2	2.381520e-01	1.296770e-02	3	false	GAMG	1.026910e-01	8.229540e-04	5	true
745           	smoothSolver	2.527700e-05	9.926370e-06	2	2.182040e-01	2.179230e-02	2	false	GAMG	8.540460e-02	3.208820e-04	5	true
746           	smoothSolver	2.525420e-05	9.911370e-06	2	1.880950e-01	1.845930e-02	2	false	GAMG	8.250730e-02	3.229840e-04	5	true
747           	smoothSolver	2.520590e-05	9.893230e-06	2	1.928360e-01	1.647390e-02	2	false	GAMG	7.416040e-02	5.739390e-04	4	true
748           	smoothSolver	2.515400e-05	9.872580e-06	2	1.983140e-01	1.541690e-02	2	false	GAMG	7.274170e-02	3.522970e-04	5	true
749           	smoothSolver	2.506930e-05	9.852770e-06	2	1.876640e-01	1.821820e-02	2	false	GAMG	7.125630e-02	6.579780e-04	4	true
750           	smoothSolver	2.506940e-05	9.842070e-06	2	1.758590e-01	1.520990e-02	2	false	GAMG	7.021600e-02	3.057950e-04	5	true
751           	smoothSolver	2.498490e-05	9.808100e-06	2	1.835880e-01	1.557950e-02	2	false	GAMG	6.131200e-02	4.661850e-04	4	true
752           	smoothSolver	2.491280e-05	9.780120e-06	2	1.845290e-01	1.664000e-02	2	false	GAMG	6.066460e-02	5.603450e-04	4	true
753           	smoothSolver	2.484570e-05	9.751520e-06	2	1.833120e-01	1.614840e-02	2	false	GAMG	6.153940e-02	5.113180e-04	4	true
754           	smoothSolver	2.476740e-05	9.722000e-06	2	1.681150e-01	1.475900e-02	2	false	GAMG	5.778260e-02	5.467710e-04	4	true
755           	smoothSolver	2.469400e-05	9.692770e-06	2	1.727480e-01	1.384940e-02	2	false	GAMG	5.630390e-02	3.327380e-04	5	true
756           	smoothSolver	2.461480e-05	9.661880e-06	2	1.586550e-01	1.285430e-02	2	false	GAMG	5.197530e-02	3.637570e-04	5	true
757           	smoothSolver	2.454430e-05	9.630520e-06	2	1.739180e-01	1.156800e-02	2	false	GAMG	5.424960e-02	4.413180e-04	4	true
758           	smoothSolver	2.448490e-05	9.604780e-06	2	1.627360e-01	1.299790e-02	2	false	GAMG	4.740740e-02	3.249760e-04	5	true
759           	smoothSolver	2.440930e-05	9.572240e-06	2	1.645000e-01	1.251550e-02	2	false	GAMG	4.799880e-02	4.130050e-04	4	true
760           	smoothSolver	2.433220e-05	9.538940e-06	2	1.579280e-01	1.235460e-02	2	false	GAMG	4.357900e-02	3.301020e-04	5	true
761           	smoothSolver	2.424920e-05	9.506030e-06	2	1.544340e-01	1.300520e-02	2	false	GAMG	4.401420e-02	2.411970e-04	5	true
762           	smoothSolver	2.416020e-05	9.470870e-06	2	1.413320e-01	1.133970e-02	2	false	GAMG	4.338400e-02	2.444170e-04	5	true
763           	smoothSolver	2.408560e-05	9.441320e-06	2	1.339380e-01	1.085900e-02	2	false	GAMG	4.285960e-02	4.041700e-04	4	true
764           	smoothSolver	2.399440e-05	9.403940e-06	2	1.340800e-01	1.095790e-02	2	false	GAMG	4.308820e-02	2.510550e-04	5	true
765           	smoothSolver	2.389310e-05	9.364790e-06	2	1.330570e-01	1.221280e-02	2	false	GAMG	3.930380e-02	2.079710e-04	5	true
766           	smoothSolver	2.381570e-05	9.332050e-06	2	1.205180e-01	1.175920e-02	2	false	GAMG	3.794990e-02	1.916740e-04	5	true
767           	smoothSolver	2.371620e-05	9.290310e-06	2	1.199670e-01	1.173760e-02	2	false	GAMG	4.126460e-02	2.222780e-04	5	true
768           	smoothSolver	2.360540e-05	9.245960e-06	2	1.175850e-01	9.560010e-03	2	false	GAMG	3.624880e-02	3.398750e-04	4	true
769           	smoothSolver	2.352730e-05	9.212250e-06	2	1.110190e-01	1.025910e-02	2	false	GAMG	3.512720e-02	1.625780e-04	5	true
770           	smoothSolver	2.341610e-05	9.167970e-06	2	1.113220e-01	1.040200e-02	2	false	GAMG	3.530030e-02	3.475270e-04	4	true
771           	smoothSolver	2.330210e-05	9.124440e-06	2	1.087470e-01	9.665670e-03	2	false	GAMG	3.366790e-02	1.866990e-04	5	true
772           	smoothSolver	2.318290e-05	9.081190e-06	2	1.046570e-01	8.545180e-03	2	false	GAMG	2.941980e-02	2.910640e-04	4	true
773           	smoothSolver	2.309690e-05	9.042370e-06	2	1.037380e-01	9.208420e-03	2	false	GAMG	3.195790e-02	1.943100e-04	5	true
774           	smoothSolver	2.297580e-05	8.996630e-06	2	9.840870e-02	7.829270e-03	2	false	GAMG	2.808380e-02	2.350480e-04	4	true
775           	smoothSolver	2.286220e-05	8.950670e-06	2	9.324150e-02	7.205740e-03	2	false	GAMG	2.520540e-02	2.414510e-04	4	true
776           	smoothSolver	2.274390e-05	8.905270e-06	2	8.900140e-02	7.620020e-03	2	false	GAMG	2.498180e-02	1.899370e-04	5	true
777           	smoothSolver	2.262400e-05	8.859290e-06	2	7.857990e-02	7.137640e-03	2	false	GAMG	2.032640e-02	9.855030e-05	5	true
778           	smoothSolver	2.251190e-05	8.813630e-06	2	7.698960e-02	6.813420e-03	2	false	GAMG	2.184700e-02	1.074980e-04	5	true
779           	smoothSolver	2.239440e-05	8.766270e-06	2	7.654710e-02	7.101810e-03	2	false	GAMG	2.122800e-02	1.127450e-04	5	true
780           	smoothSolver	2.227680e-05	8.719660e-06	2	7.622270e-02	4.178460e-03	3	false	GAMG	2.167160e-02	1.655230e-04	5	true
781           	smoothSolver	2.216060e-05	8.672620e-06	2	7.749050e-02	4.030720e-03	3	false	GAMG	2.160260e-02	1.743120e-04	5	true
782           	smoothSolver	2.203910e-05	8.625220e-06	2	7.430640e-02	5.959950e-03	2	false	GAMG	1.944590e-02	1.019640e-04	5	true
783           	smoothSolver	2.189530e-05	8.555130e-06	2	6.732980e-02	6.220830e-03	2	false	GAMG	1.864750e-02	8.511840e-05	5	true
784           	smoothSolver	2.176160e-05	8.507410e-06	2	7.288620e-02	6.468130e-03	2	false	GAMG	2.002190e-02	8.519120e-05	5	true
785           	smoothSolver	2.163430e-05	8.459890e-06	2	6.879490e-02	6.744660e-03	2	false	GAMG	1.718760e-02	9.176500e-05	5	true
786           	smoothSolver	2.151020e-05	8.411840e-06	2	6.873030e-02	5.545240e-03	2	false	GAMG	1.631000e-02	7.666720e-05	5	true
787           	smoothSolver	2.138810e-05	8.363600e-06	2	6.918150e-02	6.297220e-03	2	false	GAMG	1.801230e-02	9.628180e-05	5	true
788           	smoothSolver	2.126290e-05	8.313800e-06	2	6.586440e-02	5.924520e-03	2	false	GAMG	1.737670e-02	1.712640e-04	4	true
789           	smoothSolver	2.109800e-05	8.235600e-06	2	6.179790e-02	5.630930e-03	2	false	GAMG	1.679240e-02	8.693520e-05	5	true
790           	smoothSolver	2.096120e-05	8.186150e-06	2	6.723730e-02	5.760920e-03	2	false	GAMG	1.828250e-02	1.028580e-04	5	true
791           	smoothSolver	2.083040e-05	8.137120e-06	2	7.171580e-02	5.903170e-03	2	false	GAMG	1.926230e-02	1.684410e-04	4	true
792           	smoothSolver	2.070460e-05	8.088670e-06	2	6.532800e-02	3.653000e-03	3	false	GAMG	1.785560e-02	1.119600e-04	5	true
793           	smoothSolver	2.057530e-05	8.038440e-06	2	6.591800e-02	5.672540e-03	2	false	GAMG	1.759230e-02	1.649260e-04	4	true
794           	smoothSolver	2.044800e-05	7.988910e-06	2	6.146740e-02	5.831750e-03	2	false	GAMG	1.724260e-02	1.180980e-04	5	true
795           	smoothSolver	2.026220e-05	7.903630e-06	2	6.002710e-02	5.266260e-03	2	false	GAMG	1.841020e-02	1.351100e-04	5	true
796           	smoothSolver	2.012170e-05	7.853180e-06	2	6.749120e-02	5.775590e-03	2	false	GAMG	2.028150e-02	1.388230e-04	5	true
797           	smoothSolver	1.998820e-05	7.803340e-06	2	6.746520e-02	5.979050e-03	2	false	GAMG	1.856380e-02	9.356770e-05	5	true
798           	smoothSolver	1.985930e-05	7.753270e-06	2	6.977120e-02	5.914640e-03	2	false	GAMG	1.956610e-02	1.763950e-04	4	true
799           	smoothSolver	1.965820e-05	7.663400e-06	2	5.922580e-02	5.511140e-03	2	false	GAMG	2.021210e-02	1.403450e-04	5	true
800           	smoothSolver	1.951640e-05	7.611420e-06	2	7.084380e-02	5.726500e-03	2	false	GAMG	2.206960e-02	1.379150e-04	5	true
801           	smoothSolver	1.938680e-05	7.563310e-06	2	7.359930e-02	6.759380e-03	2	false	GAMG	2.053000e-02	1.033140e-04	5	true
802           	smoothSolver	1.925770e-05	7.514230e-06	2	7.576120e-02	6.108220e-03	2	false	GAMG	2.076540e-02	1.803150e-04	4	true
803           	smoothSolver	1.904600e-05	7.420590e-06	2	6.761410e-02	5.743920e-03	2	false	GAMG	2.078900e-02	1.883680e-04	4	true
804           	smoothSolver	1.889910e-05	7.366830e-06	2	7.994410e-02	6.101940e-03	2	false	GAMG	2.407040e-02	2.337860e-04	4	true
805           	smoothSolver	1.877180e-05	7.319390e-06	2	7.759350e-02	6.011550e-03	2	false	GAMG	2.435760e-02	2.340360e-04	4	true
806           	smoothSolver	1.855190e-05	7.222580e-06	2	7.306420e-02	5.842990e-03	2	false	GAMG	2.177760e-02	1.406220e-04	5	true
807           	smoothSolver	1.841460e-05	7.171920e-06	2	8.767820e-02	6.731190e-03	2	false	GAMG	2.468130e-02	2.027090e-04	4	true
808           	smoothSolver	1.827520e-05	7.122280e-06	2	8.954910e-02	8.671320e-03	2	false	GAMG	2.489970e-02	1.310670e-04	5	true
809           	smoothSolver	1.814660e-05	7.073800e-06	2	8.584830e-02	7.717760e-03	2	false	GAMG	2.730730e-02	1.700950e-04	5	true
810           	smoothSolver	1.791420e-05	6.975340e-06	2	7.583960e-02	6.436340e-03	2	false	GAMG	2.672140e-02	2.480030e-04	4	true
811           	smoothSolver	1.778060e-05	6.924850e-06	2	8.375450e-02	5.886560e-03	2	false	GAMG	2.533180e-02	1.317600e-04	5	true
812           	smoothSolver	1.764050e-05	6.872760e-06	2	9.553340e-02	5.952210e-03	2	false	GAMG	2.788410e-02	1.863420e-04	5	true
813           	smoothSolver	1.740420e-05	6.771930e-06	2	9.287220e-02	6.774650e-03	2	false	GAMG	3.009590e-02	2.613340e-04	4	true
814           	smoothSolver	1.727340e-05	6.723170e-06	2	1.096870e-01	8.196480e-03	2	false	GAMG	3.237420e-02	1.564070e-04	5	true
815           	smoothSolver	1.714210e-05	6.674890e-06	2	1.035550e-01	8.070360e-03	2	false	GAMG	3.073170e-02	2.692940e-04	4	true
816           	smoothSolver	1.689970e-05	6.572610e-06	2	9.654030e-02	4.889930e-03	3	false	GAMG	3.024140e-02	1.638190e-04	5	true
817           	smoothSolver	1.675850e-05	6.519850e-06	2	1.086630e-01	7.025390e-03	2	false	GAMG	3.204830e-02	1.632800e-04	5	true
818           	smoothSolver	1.662740e-05	6.472760e-06	2	1.056670e-01	7.725950e-03	2	false	GAMG	3.218370e-02	1.835490e-04	5	true
819           	smoothSolver	1.636630e-05	6.364790e-06	2	1.034060e-01	8.323660e-03	2	false	GAMG	3.477800e-02	2.143400e-04	5	true
820           	smoothSolver	1.624250e-05	9.999620e-06	1	1.205210e-01	8.770350e-03	2	false	GAMG	7.350980e-02	4.539020e-04	5	true
821           	smoothSolver	1.601710e-05	9.871370e-06	1	1.782060e-01	9.988460e-03	3	false	GAMG	6.161630e-02	6.111580e-04	5	true
822           	smoothSolver	1.592330e-05	9.820970e-06	1	1.905360e-01	9.221280e-03	3	false	GAMG	5.957020e-02	4.523040e-04	5	true
823           	smoothSolver	1.570040e-05	9.681750e-06	1	1.510760e-01	6.982740e-03	3	false	GAMG	5.038940e-02	4.256500e-04	4	true
824           	smoothSolver	1.561170e-05	9.632110e-06	1	1.225280e-01	1.164030e-02	2	false	GAMG	4.713760e-02	4.208420e-04	4	true
825           	smoothSolver	1.538200e-05	9.488280e-06	1	1.020150e-01	9.203470e-03	2	false	GAMG	4.219300e-02	1.775720e-04	5	true
826           	smoothSolver	1.529250e-05	9.436720e-06	1	1.187720e-01	9.566880e-03	2	false	GAMG	3.918250e-02	1.717870e-04	5	true
827           	smoothSolver	1.507010e-05	9.293780e-06	1	1.132110e-01	1.051590e-02	2	false	GAMG	4.020000e-02	3.443950e-04	4	true
828           	smoothSolver	1.499380e-05	9.248690e-06	1	1.250500e-01	1.116060e-02	2	false	GAMG	4.046170e-02	3.350670e-04	4	true
829           	smoothSolver	1.475470e-05	9.101420e-06	1	1.053710e-01	1.038040e-02	2	false	GAMG	3.710030e-02	3.410550e-04	4	true
830           	smoothSolver	1.449870e-05	8.932700e-06	1	1.263430e-01	1.138010e-02	2	false	GAMG	4.118690e-02	4.080330e-04	4	true
831           	smoothSolver	1.441520e-05	8.888280e-06	1	1.308660e-01	1.243100e-02	2	false	GAMG	3.689550e-02	1.879740e-04	5	true
832           	smoothSolver	1.417490e-05	8.734890e-06	1	1.163300e-01	1.116320e-02	2	false	GAMG	3.741200e-02	2.525640e-04	4	true
833           	smoothSolver	1.407490e-05	8.675750e-06	1	1.355940e-01	1.202240e-02	2	false	GAMG	3.887350e-02	3.592140e-04	4	true
834           	smoothSolver	1.382500e-05	8.517660e-06	1	1.207020e-01	1.108580e-02	2	false	GAMG	3.830460e-02	1.981830e-04	5	true
835           	smoothSolver	1.355370e-05	8.340580e-06	1	1.339640e-01	6.899750e-03	3	false	GAMG	3.914860e-02	2.351910e-04	5	true
836           	smoothSolver	1.346030e-05	8.283130e-06	1	1.492170e-01	1.088300e-02	2	false	GAMG	4.127620e-02	3.749510e-04	4	true
837           	smoothSolver	1.319910e-05	8.119830e-06	1	1.407920e-01	1.384090e-02	2	false	GAMG	3.996390e-02	2.411290e-04	5	true
838           	smoothSolver	1.290420e-05	7.930320e-06	1	1.442530e-01	7.192840e-03	3	false	GAMG	4.250800e-02	2.244420e-04	5	true
839           	smoothSolver	1.281160e-05	7.874480e-06	1	1.761520e-01	1.436050e-02	2	false	GAMG	4.500260e-02	4.471770e-04	4	true
840           	smoothSolver	1.252740e-05	7.699950e-06	1	1.575240e-01	8.001390e-03	3	false	GAMG	4.571630e-02	3.367990e-04	5	true
841           	smoothSolver	1.222240e-05	7.503060e-06	1	1.805440e-01	1.549820e-02	2	false	GAMG	4.522920e-02	3.437610e-04	4	true
842           	smoothSolver	1.191950e-05	7.309450e-06	1	1.774500e-01	1.530510e-02	2	false	GAMG	4.545170e-02	3.239010e-04	5	true
843           	smoothSolver	1.184420e-05	7.256080e-06	1	2.077020e-01	1.852390e-02	2	false	GAMG	5.042330e-02	2.661980e-04	5	true
844           	smoothSolver	1.152890e-05	7.073640e-06	1	1.848870e-01	8.415230e-03	3	false	GAMG	5.206360e-02	4.435410e-04	4	true
845           	smoothSolver	1.121810e-05	6.875330e-06	1	1.948200e-01	1.654630e-02	2	false	GAMG	5.370380e-02	4.515140e-04	4	true
846           	smoothSolver	1.088920e-05	6.668350e-06	1	1.969110e-01	1.561320e-02	2	false	GAMG	5.202480e-02	3.610140e-04	5	true
847           	smoothSolver	1.082920e-05	6.615850e-06	1	2.201400e-01	1.739260e-02	2	false	GAMG	5.254250e-02	2.667910e-04	5	true
848           	smoothSolver	1.050820e-05	6.415550e-06	1	2.383900e-01	2.264640e-02	2	false	GAMG	6.447860e-02	3.401630e-04	5	true
849           	smoothSolver	1.020600e-05	6.217440e-06	1	2.345010e-01	2.340210e-02	2	false	GAMG	6.246720e-02	4.472250e-04	5	true
850           	smoothSolver	9.845870e-06	9.845870e-06	0	2.502560e-01	2.171960e-02	2	false	GAMG	7.801520e-02	5.473450e-04	5	true
851           	smoothSolver	9.894610e-06	9.894610e-06	0	3.475150e-01	3.162790e-02	2	false	GAMG	9.784150e-02	9.446040e-04	4	true
852           	smoothSolver	9.695620e-06	9.695620e-06	0	3.501880e-01	3.083150e-02	2	false	GAMG	1.010250e-01	6.429280e-04	5	true
853           	smoothSolver	9.483970e-06	9.483970e-06	0	3.938340e-01	1.920250e-02	3	false	GAMG	1.054770e-01	8.569590e-04	5	true
854           	smoothSolver	9.574910e-06	9.574910e-06	0	4.576940e-01	4.185260e-02	2	false	GAMG	1.056640e-01	6.652630e-04	5	true
855           	smoothSolver	9.385260e-06	9.385260e-06	0	3.895270e-01	1.954930e-02	3	false	GAMG	1.075360e-01	6.163870e-04	5	true
856           	smoothSolver	9.443870e-06	9.443870e-06	0	4.386940e-01	3.868350e-02	2	false	GAMG	1.187140e-01	1.133290e-03	4	true
857           	smoothSolver	9.570820e-06	9.570820e-06	0	3.963290e-01	3.336800e-02	2	false	GAMG	1.169860e-01	1.144030e-03	4	true
858           	smoothSolver	9.692760e-06	9.692760e-06	0	3.904980e-01	3.204310e-02	2	false	GAMG	1.213870e-01	1.072970e-03	4	true
859           	smoothSolver	9.818260e-06	9.818260e-06	0	3.851990e-01	3.164570e-02	2	false	GAMG	1.246610e-01	1.185630e-03	4	true
860           	smoothSolver	9.933330e-06	9.933330e-06	0	4.034670e-01	3.472760e-02	2	false	GAMG	1.191470e-01	7.095080e-04	5	true
861           	smoothSolver	1.008290e-05	6.063710e-06	1	4.123330e-01	3.802170e-02	2	false	GAMG	1.791380e-01	1.143210e-03	5	true
862           	smoothSolver	1.000880e-05	6.023850e-06	1	4.358600e-01	2.100210e-02	3	false	GAMG	1.611710e-01	1.011550e-03	5	true
863           	smoothSolver	1.003090e-05	6.044220e-06	1	4.081640e-01	2.208600e-02	3	false	GAMG	1.425450e-01	8.179340e-04	5	true
864           	smoothSolver	1.004210e-05	6.054220e-06	1	3.232110e-01	1.828150e-02	3	false	GAMG	1.241730e-01	7.698040e-04	5	true
865           	smoothSolver	1.004500e-05	6.064770e-06	1	2.768380e-01	1.617560e-02	3	false	GAMG	1.083580e-01	7.424080e-04	5	true
866           	smoothSolver	1.006020e-05	6.080450e-06	1	2.312030e-01	1.272300e-02	3	false	GAMG	9.883100e-02	9.234120e-04	4	true
867           	smoothSolver	1.011260e-05	6.115870e-06	1	2.442010e-01	2.366100e-02	2	false	GAMG	8.913320e-02	7.352740e-04	4	true
868           	smoothSolver	1.012960e-05	6.129230e-06	1	2.379900e-01	2.305230e-02	2	false	GAMG	8.377010e-02	4.340150e-04	5	true
869           	smoothSolver	1.016550e-05	6.156160e-06	1	2.522910e-01	1.391510e-02	3	false	GAMG	8.384980e-02	4.859860e-04	5	true
870           	smoothSolver	1.020480e-05	6.186820e-06	1	2.460740e-01	1.182750e-02	3	false	GAMG	7.358900e-02	4.157060e-04	5	true
871           	smoothSolver	1.023300e-05	6.206260e-06	1	2.730620e-01	2.482140e-02	2	false	GAMG	7.284860e-02	4.636250e-04	5	true
872           	smoothSolver	1.024720e-05	6.218370e-06	1	2.858090e-01	2.353030e-02	2	false	GAMG	7.169630e-02	3.274310e-04	5	true
873           	smoothSolver	1.024540e-05	6.223980e-06	1	2.790760e-01	2.048270e-02	2	false	GAMG	6.610040e-02	5.660650e-04	4	true
874           	smoothSolver	1.027620e-05	6.249950e-06	1	2.580440e-01	1.864970e-02	2	false	GAMG	6.471610e-02	5.681640e-04	4	true
875           	smoothSolver	1.028590e-05	6.256790e-06	1	2.467250e-01	2.247320e-02	2	false	GAMG	6.804930e-02	3.937820e-04	5	true
876           	smoothSolver	1.030650e-05	6.273590e-06	1	2.727930e-01	2.073800e-02	2	false	GAMG	6.678180e-02	3.542700e-04	5	true
877           	smoothSolver	1.030170e-05	6.274000e-06	1	2.576900e-01	2.020020e-02	2	false	GAMG	7.316590e-02	4.379150e-04	5	true
878           	smoothSolver	1.032560e-05	6.285810e-06	1	2.233360e-01	1.902200e-02	2	false	GAMG	5.860050e-02	3.357940e-04	5	true
879           	smoothSolver	1.031440e-05	6.281070e-06	1	2.151290e-01	1.805610e-02	2	false	GAMG	5.655880e-02	5.601290e-04	4	true
880           	smoothSolver	1.029130e-05	6.270790e-06	1	2.240940e-01	1.899180e-02	2	false	GAMG	6.249310e-02	4.956130e-04	4	true
881           	smoothSolver	1.030650e-05	6.280550e-06	1	2.227350e-01	1.966570e-02	2	false	GAMG	5.882270e-02	3.240020e-04	5	true
882           	smoothSolver	1.028910e-05	6.270120e-06	1	2.261760e-01	1.904530e-02	2	false	GAMG	6.013150e-02	5.825720e-04	4	true
883           	smoothSolver	1.026570e-05	6.260720e-06	1	2.112210e-01	1.897740e-02	2	false	GAMG	5.641440e-02	3.057850e-04	5	true
884           	smoothSolver	1.024630e-05	6.249790e-06	1	2.216700e-01	1.725910e-02	2	false	GAMG	5.873660e-02	3.530550e-04	5	true
885           	smoothSolver	1.019440e-05	6.222380e-06	1	2.209870e-01	1.632630e-02	2	false	GAMG	5.272470e-02	2.663480e-04	5	true
886           	smoothSolver	1.012960e-05	6.184220e-06	1	2.295290e-01	1.860320e-02	2	false	GAMG	5.988810e-02	5.820540e-04	4	true
887           	smoothSolver	1.010350e-05	6.164560e-06	1	2.313600e-01	2.018620e-02	2	false	GAMG	5.835430e-02	2.646610e-04	5	true
888           	smoothSolver	1.004220e-05	6.132050e-06	1	2.232430e-01	1.910800e-02	2	false	GAMG	4.899010e-02	2.225130e-04	5	true
